Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1834,1,22009,22.3,-41.1,6.7,6.7,6.7,6.7,1,0.0,22,1.0,5.28,5.28,5.28,5.28,1,0.0,22,1.0,-4.12,-4.12,-4.12,-4.12,1,0.0,22,1.0,1009.2,1009.2,1009.2,1009.2,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,22.6,-35.4,5.27,6.7,6.7,6.0,3,1.21,24,1.0,-5.58,-3.25,-3.01,-4.27,3,2.08,24,1.0,-2.66,-0.7,3.78,0.53,3,4.84,24,1.0,1007.55,1011.2,1014.87,1011.24,5,3.77,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,24.3,-35.6,12.3,12.3,12.3,12.3,2,0.0,16,1.0,9.86,10.82,11.77,10.82,2,1.97,16,1.0,2.52,4.7,6.89,4.7,2,4.53,16,1.0,1007.0,1008.5,1014.92,1010.9,3,6.16,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,24.8,-39.9,4.6,4.6,4.6,4.6,1,0.0,22,1.0,0.56,0.56,0.56,0.56,1,0.0,22,1.0,-4.57,-4.57,-4.57,-4.57,1,0.0,22,1.0,1005.8,1005.8,1005.8,1005.8,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,26.7,-35.2,2.13,6.7,8.47,5.33,3,4.8,22,1.0,-7.9,-5.86,-1.86,-4.9,3,4.5,22,1.0,-3.13,-2.87,-0.91,-2.04,3,1.78,22,1.0,1005.66,1008.6,1015.29,1010.43,3,7.23,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,28.2,-35.0,6.7,6.7,6.7,6.7,1,0.0,14,1.0,-0.7,-0.7,-0.7,-0.7,1,0.0,14,1.0,6.66,6.66,6.66,6.66,1,0.0,14,1.0,1007.68,1011.5,1015.32,1011.5,2,7.92,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,28.7,-39.9,9.3,9.3,9.3,9.3,1,0.0,24,1.0,5.73,5.73,5.73,5.73,1,0.0,24,1.0,7.33,7.33,7.33,7.33,1,0.0,24,1.0,1005.8,1005.8,1005.8,1005.8,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,30.3,-33.3,3.9,6.7,10.52,7.2,3,4.87,20,1.0,-5.71,2.27,4.72,-0.43,3,7.99,20,1.0,-5.0,1.26,2.62,-1.13,3,5.95,20,1.0,1010.52,1013.05,1021.29,1015.78,4,8.4,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,32.1,-31.7,2.6,2.6,2.6,2.6,1,0.0,8,1.0,2.5,2.5,2.5,2.5,1,0.0,8,1.0,-0.72,-0.72,-0.72,-0.72,1,0.0,8,1.0,1011.56,1013.4,1015.24,1013.4,2,3.82,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,32.2,-33.2,7.11,8.0,8.89,8.0,2,1.84,18,1.0,4.34,4.41,4.48,4.41,2,0.14,18,1.0,-7.66,-6.63,-5.61,-6.63,2,2.12,18,1.0,1005.3,1008.65,1011.73,1008.53,4,3.79,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,32.8,-40.0,9.3,9.3,9.3,9.3,1,0.0,24,1.0,6.91,6.91,6.91,6.91,1,0.0,24,1.0,6.22,6.22,6.22,6.22,1,0.0,24,1.0,1009.2,1009.2,1009.2,1009.2,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,34.4,-31.4,6.09,9.3,15.92,10.97,3,7.34,8,1.0,-7.0,-4.13,-2.96,-4.96,3,3.05,8,1.0,1.47,8.98,14.51,8.01,3,9.58,8,1.0,1010.5,1010.5,1010.5,1010.5,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,34.6,-33.1,7.94,9.3,10.87,9.4,4,2.29,22,1.0,-4.06,2.01,6.63,1.32,4,6.33,22,1.0,-6.52,0.28,8.69,1.05,4,8.9,22,1.0,1005.0,1005.2,1009.43,1007.17,3,3.67,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,36.8,-31.1,9.3,9.3,9.3,9.3,1,0.0,10,1.0,-8.74,-8.74,-8.74,-8.74,1,0.0,10,1.0,3.18,3.18,3.18,3.18,1,0.0,10,1.0,1011.5,1011.5,1011.5,1011.5,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,36.9,-41.0,4.6,4.6,4.6,4.6,1,0.0,26,1.0,2.83,2.83,2.83,2.83,1,0.0,26,1.0,3.62,3.62,3.62,3.62,1,0.0,26,1.0,1012.6,1012.6,1012.6,1012.6,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,36.9,-29.4,9.3,9.3,9.3,9.3,1,0.0,10,1.0,-0.65,-0.65,-0.65,-0.65,1,0.0,10,1.0,9.28,9.28,9.28,9.28,1,0.0,10,1.0,1007.0,1007.0,1007.0,1007.0,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,38.2,-31.3,6.7,6.7,6.7,6.7,1,0.0,22,1.0,-6.33,-6.33,-6.33,-6.33,1,0.0,22,1.0,2.18,2.18,2.18,2.18,1,0.0,22,1.0,1010.56,1010.9,1011.24,1010.9,2,0.71,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,38.7,-29.5,6.7,6.7,6.7,6.7,2,0.0,8,1.0,-2.22,-0.89,0.43,-0.89,2,2.74,8,1.0,6.16,6.34,6.53,6.34,2,0.39,8,1.0,1007.1,1007.1,1007.1,1007.1,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,40.4,-39.9,2.79,6.65,10.51,6.65,2,7.99,16,1.0,0.04,0.13,0.22,0.13,2,0.18,16,1.0,-10.19,-5.67,-1.14,-5.67,2,9.38,16,1.0,1009.2,1009.2,1009.2,1009.2,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,42.2,-29.9,9.3,9.3,9.3,9.3,2,0.0,22,1.0,-2.8,-0.37,2.05,-0.37,2,5.03,22,1.0,8.48,8.58,8.69,8.58,2,0.22,22,1.0,1013.6,1013.6,1013.6,1013.6,1,0.0,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,44.2,-39.9,4.6,4.6,4.6,4.6,1,0.0,28,1.0,4.57,4.57,4.57,4.57,1,0.0,28,1.0,0.56,0.56,0.56,0.56,1,0.0,28,1.0,1012.6,1012.6,1012.6,1012.6,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,44.5,-31.1,3.25,4.65,6.05,4.65,2,2.9,16,1.0,-1.72,0.04,1.8,0.04,2,3.65,16,1.0,-5.27,-3.35,-1.43,-3.35,2,3.98,16,1.0,1012.3,1012.3,1012.3,1012.3,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,44.9,-29.9,6.7,6.7,6.7,6.7,2,0.0,16,1.0,-5.3,-3.43,-1.57,-3.43,2,3.87,16,1.0,-1.14,2.02,5.19,2.02,2,6.56,16,1.0,1009.58,1011.9,1013.67,1011.63,3,3.01,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,48.2,-29.1,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-6.21,-6.21,-6.21,-6.21,1,0.0,18,1.0,2.51,2.51,2.51,2.51,1,0.0,18,1.0,1013.8,1013.8,1013.8,1013.8,1,0.0,12,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,48.5,-39.9,6.7,6.7,6.7,6.7,1,0.0,28,1.0,3.25,3.25,3.25,3.25,1,0.0,28,1.0,-5.86,-5.86,-5.86,-5.86,1,0.0,28,1.0,1005.8,1005.8,1005.8,1005.8,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,50.2,-29.2,7.53,9.3,9.3,8.43,3,1.5,14,1.0,-2.63,5.07,6.02,1.77,3,6.95,14,1.0,-7.45,-6.69,-3.84,-5.67,3,2.79,14,1.0,1007.31,1009.9,1012.49,1009.9,2,5.37,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,52.6,-27.6,6.7,6.7,10.52,8.57,3,3.23,12,1.0,-9.45,-6.21,-5.81,-7.6,3,2.93,12,1.0,-4.97,-3.65,-2.87,-3.91,3,1.55,12,1.0,1008.67,1010.1,1010.85,1009.77,3,1.63,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,52.9,-41.0,4.9,4.9,4.9,4.9,1,0.0,30,1.0,-0.43,-0.43,-0.43,-0.43,1,0.0,30,1.0,4.88,4.88,4.88,4.88,1,0.0,30,1.0,1012.6,1012.6,1012.6,1012.6,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,56.0,-27.5,6.7,6.7,6.7,6.7,1,0.0,16,1.0,-6.3,-6.3,-6.3,-6.3,1,0.0,16,1.0,-2.29,-2.29,-2.29,-2.29,1,0.0,16,1.0,1010.4,1010.4,1010.4,1010.4,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,56.2,-25.8,9.3,9.3,9.3,9.3,1,0.0,16,1.0,-9.26,-9.26,-9.26,-9.26,1,0.0,16,1.0,-0.81,-0.81,-0.81,-0.81,1,0.0,16,1.0,1011.6,1011.6,1011.6,1011.6,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,56.5,-39.6,4.6,4.6,4.6,4.6,2,0.0,20,1.0,-3.35,-1.99,-0.63,-1.99,2,2.82,20,1.0,2.67,3.45,4.23,3.45,2,1.63,20,1.0,1016.0,1016.0,1016.0,1016.0,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,58.2,-25.0,12.3,12.3,12.3,12.3,1,0.0,2,1.0,-7.23,-7.23,-7.23,-7.23,1,0.0,2,1.0,9.95,9.95,9.95,9.95,1,0.0,2,1.0,1009.95,1010.05,1010.15,1010.05,2,0.21,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,58.4,-27.1,6.7,6.7,6.7,6.7,1,0.0,8,1.0,-6.3,-6.3,-6.3,-6.3,1,0.0,8,1.0,-2.29,-2.29,-2.29,-2.29,1,0.0,8,1.0,1010.3,1010.3,1010.3,1010.3,1,0.0,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,60.3,-25.8,7.59,9.5,11.41,9.5,2,3.96,14,1.0,-11.04,-9.12,-7.19,-9.12,2,3.99,14,1.0,-2.87,-2.63,-2.4,-2.63,2,0.48,14,1.0,1009.85,1010.85,1012.8,1011.3,4,1.85,8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,60.7,-39.7,4.6,4.6,4.6,4.6,1,0.0,30,1.0,-2.02,-2.02,-2.02,-2.02,1,0.0,30,1.0,4.13,4.13,4.13,4.13,1,0.0,30,1.0,1016.0,1016.0,1016.0,1016.0,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,62.9,-25.7,6.7,6.7,6.7,6.7,2,0.0,22,1.0,-6.45,-6.33,-6.22,-6.33,2,0.24,22,1.0,-2.46,-2.12,-1.78,-2.12,2,0.71,22,1.0,1009.74,1010.4,1013.1,1011.38,4,2.54,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,68.4,-23.4,6.7,8.0,9.3,8.0,4,1.5,16,1.0,-8.06,-6.43,-5.73,-6.87,4,1.71,16,1.0,-0.03,1.37,5.24,2.55,4,3.6,16,1.0,1009.26,1010.65,1011.68,1010.48,4,1.61,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,70.4,-23.6,7.11,8.0,8.89,8.0,2,1.84,16,1.0,-7.55,-7.2,-6.86,-7.2,2,0.71,16,1.0,0.92,2.66,4.39,2.66,2,3.59,16,1.0,1012.35,1012.45,1013.34,1012.83,4,0.85,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,1,22009,72.4,-21.7,2.6,2.6,2.6,2.6,1,0.0,10,1.0,-2.55,-2.55,-2.55,-2.55,1,0.0,10,1.0,-0.5,-0.5,-0.5,-0.5,1,0.0,10,1.0,1007.0,1007.0,1007.0,1007.0,1,0.0,10,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
