Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2009,5,24113,-179.6,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47,9.8,11.71,8.73,12.0,3.35,20.0,0.9,-3.02,-1.13,8.14,0.48,12.0,6.25,20.0,0.9,0.71,3.36,10.91,4.0,12.0,6.14,20.0,0.9,1013.7,1020.85,1024.85,1019.92,12.0,7.52,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.7,-12.9,59.9,4.8,12.0,52.4,20.0,0.9,7.4,30.7,84.5,38.0,12.0,50.3,20.0,0.9,-21.0,-11.7,34.7,-3.8,11.0,32.2,20.0,0.9,-0.3,25.0,73.6,29.0,11.0,40.9,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,5,24113,-179.5,-43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,6.0,0.0,3.35,3.35,3.35,3.35,1.0,0.0,6.0,0.0,9.21,9.21,9.21,9.21,1.0,0.0,6.0,0.0,998.3,998.3,998.3,998.3,1.0,0.0,6.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,0.0,97.4,97.4,97.4,97.4,1.0,0.0,6.0,0.0,32.8,32.8,32.8,32.8,1.0,0.0,6.0,0.0,90.2,90.2,90.2,90.2,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2,40.2,40.2,40.2,1.0,0.0,6.0,0.0,110.5,110.5,110.5,110.5,1.0,0.0,6.0,0.0,28.8,28.8,28.8,28.8,1.0,0.0,6.0,0.0,79.1,79.1,79.1,79.1,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,5,24113,-179.5,-37.3,16.47,17.4,17.61,17.11,7.0,0.72,18.0,0.6,10.5,11.15,15.21,12.38,6.0,2.45,18.0,0.5,6.42,6.74,7.88,7.13,6.0,1.08,18.0,0.5,74.6,80.8,86.3,80.2,7.0,6.1,18.0,0.6,8.6,10.8,10.82,9.77,7.0,1.65,18.0,0.6,5.96,6.94,7.02,6.76,7.0,0.99,18.0,0.6,-2.53,7.12,8.27,4.15,7.0,6.3,18.0,0.6,1007.33,1008.0,1008.62,1007.33,7.0,4.51,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,6.35,7.0,4.72,6.0,3.22,18.0,0.5,7.5,58.8,72.2,45.9,6.0,33.7,18.0,0.5,3.8,5.66,6.33,5.06,6.0,1.67,18.0,0.5,27.4,51.0,68.4,48.5,6.0,19.5,18.0,0.5,65.3,75.0,103.5,84.8,6.0,28.9,18.0,0.5,-51.3,74.9,87.9,29.6,6.0,85.6,18.0,0.5,39.0,43.9,54.1,48.7,6.0,15.1,18.0,0.5,-27.4,46.4,51.4,19.0,6.0,49.6,18.0,0.5,24.9,32.8,44.0,33.1,6.0,10.3,18.0,0.5,-10.8,39.1,52.4,26.5,6.0,30.7,18.0,0.5,641.5,1259.5,1268.5,998.0,7.0,417.0,18.0,0.6,640.0,1260.0,1270.0,1000.0,7.0,415.0,18.0,0.6
2009,5,24113,-179.5,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,6.9,5.0,8.0,1.8,12.0,0.5,60.0,63.4,74.2,65.6,17.0,7.6,22.0,0.2,0.9,4.3,49.9,31.0,17.0,65.9,22.0,0.2,-1.3,-0.6,45.1,46.5,17.0,112.5,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,5,24113,-179.5,-21.8,26.2,26.25,26.6,26.4,6.0,0.32,12.0,0.8,24.32,25.0,25.34,24.83,3.0,0.76,12.0,0.3,13.07,16.16,16.39,14.76,3.0,2.71,12.0,0.3,65.7,83.4,85.9,76.0,3.0,16.1,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,5,24113,-179.5,-21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,1.5,1.84,1.5,2.0,0.71,10.0,0.5,8.9,13.7,18.4,13.7,2.0,9.8,10.0,0.5,6.5,7.91,9.32,7.91,2.0,2.92,10.0,0.5,61.2,63.5,65.8,63.5,2.0,4.7,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.6,-28.3,-9.0,-28.3,2.0,40.0,10.0,0.5,27.9,43.7,59.5,43.7,2.0,32.7,10.0,0.5,186.0,301.0,841.5,508.5,3.0,512.5,12.0,0.3,185.0,300.0,840.0,510.0,3.0,515.0,12.0,0.3
2009,5,24113,-179.5,-19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,9.3,9.3,7.83,10.0,2.12,14.0,0.9,-9.16,-8.74,-4.51,-7.23,10.0,2.34,14.0,0.9,-3.18,-1.72,-1.59,-1.48,10.0,2.56,14.0,0.9,1009.81,1011.35,1012.21,1011.12,10.0,1.23,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-257.4,-239.9,-117.2,-197.7,10.0,68.1,14.0,0.9,-87.4,-47.0,-43.1,-42.4,10.0,65.0,14.0,0.9,-150.0,-142.1,-70.2,-116.8,10.0,39.8,14.0,0.9,-51.8,-27.7,-25.8,-25.4,10.0,38.2,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,5,24113,-179.5,-17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.3,-54.7,-32.1,-49.9,4.0,24.8,8.0,0.8,-20.0,-7.7,15.5,-2.5,4.0,22.5,8.0,0.8,245.5,875.5,2654.5,1312.5,8.0,1191.0,12.0,0.4,245.0,875.0,2655.0,1315.0,8.0,1190.0,12.0,0.4
2009,5,24113,-179.5,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.26,9.5,13.84,9.84,8.0,3.72,12.0,0.4,-10.61,-8.14,-4.91,-6.41,8.0,6.12,12.0,0.4,-1.42,3.94,8.9,4.0,8.0,4.66,12.0,0.4,1010.59,1012.2,1013.32,1011.69,9.0,2.04,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-278.0,-216.9,-132.2,-169.0,8.0,158.2,12.0,0.4,-38.3,101.9,233.3,103.4,8.0,121.2,12.0,0.4,-191.3,-147.5,-74.9,-114.2,8.0,104.7,12.0,0.4,-21.0,62.2,160.5,71.6,8.0,81.8,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,5,24113,-179.5,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.7,3.3,3.0,0.6,16.0,0.3,69.4,79.3,87.2,79.0,10.0,8.8,12.0,0.4,-146.8,-71.9,-25.7,-72.9,8.0,77.1,12.0,0.4,-7.0,37.1,123.2,54.1,8.0,61.1,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,5,24113,-179.5,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.8,-24.9,-21.7,-24.8,3.0,4.5,10.0,1.0,-8.0,0.0,0.0,-3.9,3.0,6.7,10.0,1.0,501.5,605.0,806.5,652.0,4.0,210.0,10.0,1.0,500.0,605.0,805.0,650.0,4.0,210.0,10.0,1.0
2009,5,24113,-179.5,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.3,-53.0,-48.7,-53.0,2.0,8.9,16.0,0.5,-18.2,-10.8,-3.4,-10.8,2.0,15.3,16.0,0.5,226.5,551.5,854.5,539.0,5.0,348.0,12.0,0.8,225.0,550.0,855.0,540.0,5.0,350.0,12.0,0.8
