Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1971,10,23662,-179.6,-35.5,15.6,16.45,18.73,16.93,8.0,1.45,10.0,0.9,16.33,17.0,18.93,17.26,7.0,1.54,10.0,0.9,9.29,10.8,11.54,10.61,7.0,1.44,10.0,0.9,74.9,90.3,94.6,86.9,7.0,9.7,10.0,0.9,4.73,5.7,8.78,7.17,9.0,4.03,12.0,0.9,-3.26,-0.89,5.18,1.43,9.0,6.02,12.0,0.9,-7.72,-5.02,-0.12,-3.48,9.0,4.68,12.0,0.9,1007.74,1012.6,1021.53,1014.2,9.0,7.2,12.0,0.9,4.0,7.0,8.0,5.8,9.0,2.8,12.0,0.9,74.9,90.3,94.6,86.9,7.0,9.7,10.0,0.9,-15.6,-4.5,41.8,29.0,9.0,81.1,12.0,0.9,-72.2,-25.6,-0.3,-32.5,9.0,52.3,12.0,0.9,-1.52,-0.7,1.35,-0.14,7.0,1.51,10.0,0.9,-6.4,-4.9,6.8,-0.9,7.0,7.2,10.0,0.9,0.14,1.53,1.87,1.51,7.0,1.59,10.0,0.9,0.8,5.5,15.5,8.0,7.0,7.9,10.0,0.9,-59.0,-29.5,35.4,-12.8,7.0,61.6,10.0,0.9,-124.6,-85.4,-7.5,-74.3,7.0,60.4,10.0,0.9,-31.3,-17.5,24.5,-6.0,7.0,39.4,10.0,0.9,-81.7,-54.2,-4.0,-46.5,7.0,38.0,10.0,0.9,-8.2,-2.6,0.4,-4.0,7.0,6.7,10.0,0.9,-14.1,-0.8,-0.3,-5.0,7.0,6.6,10.0,0.9,107.0,185.0,681.0,755.0,9.0,1422.0,12.0,0.9,105.0,185.0,680.0,755.0,9.0,1420.0,12.0,0.9
1971,10,23662,-179.6,-27.4,21.0,22.0,23.42,22.2,4.0,1.42,10.0,0.5,20.06,22.0,23.79,21.93,4.0,2.31,8.0,0.5,11.35,13.66,14.68,13.04,4.0,2.24,8.0,0.5,69.8,77.7,89.9,79.7,4.0,12.8,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,10,23662,-179.6,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,5.5,5.8,5.5,2.0,0.7,16.0,1.0,66.3,70.1,73.9,70.1,2.0,7.9,16.0,1.0,-46.5,-21.2,-6.7,-26.5,3.0,29.5,18.0,0.7,0.0,0.0,22.9,11.2,3.0,19.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.7,-37.9,-25.1,-37.9,2.0,26.5,16.0,1.0,5.2,16.4,27.5,16.4,2.0,23.1,16.0,1.0,31.0,97.5,407.5,216.0,3.0,294.5,18.0,0.7,30.0,95.0,405.0,215.0,3.0,295.0,18.0,0.7
1971,10,23662,-179.6,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.5,-10.9,-0.8,-19.3,7.0,18.9,16.0,0.7,-9.2,0.0,14.4,2.4,7.0,11.4,16.0,0.7,19.5,132.5,1154.5,629.5,9.0,1125.0,16.0,0.8,20.0,135.0,1155.0,630.0,9.0,1125.0,16.0,0.8
1971,10,23662,-179.6,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,12.0,0.0,86.2,86.2,86.2,86.2,1.0,0.0,12.0,0.0,-32.0,-32.0,-32.0,-32.0,1.0,0.0,12.0,0.0,-5.6,-5.6,-5.6,-5.6,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,10,23662,-179.6,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.2,-15.2,-15.2,-15.2,1.0,0.0,26.0,0.0,-12.8,-12.8,-12.8,-12.8,1.0,0.0,26.0,0.0,288.0,395.0,501.5,395.0,2.0,221.5,26.0,0.0,290.0,395.0,500.0,395.0,2.0,220.0,26.0,0.0
1971,10,23662,-179.6,12.5,27.98,29.0,30.77,29.37,3.0,2.07,20.0,0.0,26.72,27.2,28.43,27.57,3.0,1.29,20.0,0.0,19.82,19.82,19.82,19.82,2.0,0.01,18.0,0.0,81.0,85.3,89.5,85.3,2.0,8.8,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23,2.5,3.8,1.8,3.0,3.01,20.0,0.0,-2.1,13.4,28.9,13.4,2.0,32.1,26.0,0.0,3.54,4.27,5.0,4.27,2.0,1.51,18.0,0.0,19.9,19.9,19.9,19.9,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,10,23662,-179.6,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.52,7.2,7.88,7.2,2.0,1.41,26.0,0.0,-7.65,-6.47,-5.3,-6.47,2.0,2.44,26.0,0.0,-3.35,-1.99,-0.63,-1.99,2.0,2.82,26.0,0.0,1010.66,1011.0,1012.02,1011.33,3.0,1.04,20.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,26.0,0.0,81.0,85.3,89.5,85.3,2.0,8.8,18.0,0.0,-61.2,-48.3,-35.4,-48.3,2.0,26.7,26.0,0.0,-20.8,-12.4,-3.9,-12.4,2.0,17.5,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209.5,-180.4,-151.3,-180.4,2.0,60.3,26.0,0.0,-97.2,-57.8,-18.3,-57.8,2.0,81.7,26.0,0.0,-94.2,-94.2,-94.2,-94.2,1.0,0.0,26.0,0.0,-79.0,-79.0,-79.0,-79.0,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,10,23662,-179.6,60.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,6.2,9.01,5.54,23.0,3.64,16.0,0.3,-6.06,0.0,5.81,-0.06,23.0,5.13,16.0,0.3,-5.58,0.0,1.3,-1.57,23.0,4.05,16.0,0.3,991.67,998.5,1013.73,999.87,21.0,12.18,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971,10,23662,-179.6,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.2,10.56,6.23,47.0,4.47,14.0,0.1,-6.85,0.0,4.99,-0.52,47.0,5.76,14.0,0.1,-5.3,0.0,2.11,-1.74,47.0,4.8,14.0,0.1,983.92,1008.1,1015.68,1004.11,47.0,12.76,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
