Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1973,2,23678,-74.0,-34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.79,11.5,13.21,11.5,2.0,3.54,14.0,0.0,0.25,0.78,1.31,0.78,2.0,1.11,14.0,0.0,9.68,11.43,13.18,11.43,2.0,3.63,14.0,0.0,1017.66,1018.85,1020.04,1018.85,2.0,2.47,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-74.0,-24.6,20.0,20.0,20.0,20.0,1.0,0.0,16.0,0.0,21.7,21.7,21.7,21.7,1.0,0.0,16.0,0.0,10.95,10.95,10.95,10.95,1.0,0.0,16.0,0.0,68.3,68.3,68.3,68.3,1.0,0.0,16.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,16.0,0.0,0.45,0.45,0.45,0.45,1.0,0.0,16.0,0.0,2.56,2.56,2.56,2.56,1.0,0.0,16.0,0.0,1017.3,1017.3,1017.3,1017.3,1.0,0.0,16.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,16.0,0.0,1.2,1.2,1.2,1.2,1.0,0.0,16.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,16.0,0.0,-1.7,-1.7,-1.7,-1.7,1.0,0.0,16.0,0.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,16.0,0.0,3.53,3.53,3.53,3.53,1.0,0.0,16.0,0.0,9.2,9.2,9.2,9.2,1.0,0.0,16.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,16.0,0.0,55.6,55.6,55.6,55.6,1.0,0.0,16.0,0.0,4.9,4.9,4.9,4.9,1.0,0.0,16.0,0.0,28.0,28.0,28.0,28.0,1.0,0.0,16.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,16.0,0.0,9.0,9.0,9.0,9.0,1.0,0.0,16.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,16.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,16.0,0.0
1973,2,23678,-74.0,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,6.6,23.3,9.3,6.0,13.8,12.0,0.5,-11.4,-7.6,2.9,-4.4,6.0,10.3,12.0,0.5,387.5,1000.0,2592.0,1384.5,21.0,1447.5,16.0,0.6,390.0,1000.0,2590.0,1385.0,21.0,1445.0,16.0,0.6
1973,2,23678,-73.89999999999998,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,12.0,1.0,1.03,1.03,1.03,1.03,1.0,0.0,12.0,1.0,2.82,2.82,2.82,2.82,1.0,0.0,12.0,1.0,1016.6,1016.6,1016.6,1016.6,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.80000000000001,-38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,2.0,2.68,2.0,2.0,1.41,12.0,0.5,0.65,1.32,1.99,1.32,2.0,1.38,12.0,0.5,1.1,1.43,1.77,1.43,2.0,0.7,12.0,0.5,1017.2,1017.2,1017.2,1017.2,2.0,0.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.80000000000001,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,2.6,15.7,3.6,64.0,10.2,22.0,0.3,-15.1,-3.3,1.8,-5.0,64.0,7.7,22.0,0.3,125.0,551.5,2146.5,1105.0,330.0,1304.5,14.0,0.4,125.0,550.0,2145.0,1105.0,330.0,1305.0,14.0,0.4
1973,2,23678,-73.69999999999999,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8.2,12.9,8.8,330.0,3.95,14.0,0.4,-6.4,0.87,7.09,0.29,330.0,6.41,14.0,0.4,-9.42,-4.65,2.08,-3.8,330.0,6.13,14.0,0.4,1009.0,1023.15,1028.43,1020.64,334.0,9.37,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.7,0.0,29.9,1.2,328.0,32.0,14.0,0.4,-16.9,5.0,42.2,13.7,328.0,37.8,14.0,0.4,-16.1,5.5,26.3,3.9,166.0,25.6,14.0,0.3,-22.7,-11.9,6.8,-7.0,166.0,23.4,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.60000000000002,-55.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12.0,12.0,12.0,1.0,0.0,4.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1002.6,1002.6,1002.6,1002.6,1.0,0.0,4.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,4.0,1.0,144.0,144.0,144.0,144.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.6,93.6,93.6,93.6,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,63.6,63.6,63.6,63.6,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.60000000000002,-39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,4.0,7.1,4.5,4.0,3.42,12.0,0.3,-1.2,0.38,2.98,0.87,4.0,3.05,12.0,0.3,-1.01,0.32,5.02,1.93,4.0,4.84,12.0,0.3,1013.92,1014.6,1015.96,1014.93,4.0,1.64,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.60000000000002,-18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,28.0,1.0,-1.71,-1.71,-1.71,-1.71,1.0,0.0,28.0,1.0,4.7,4.7,4.7,4.7,1.0,0.0,28.0,1.0,1010.9,1010.9,1010.9,1010.9,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.60000000000002,11.8,24.98,25.5,25.8,25.36,7.0,0.49,16.0,0.6,25.48,25.9,26.0,25.73,7.0,0.37,16.0,0.6,16.33,17.64,18.08,17.39,6.0,0.93,18.0,0.5,82.2,85.1,85.7,84.3,6.0,2.9,18.0,0.5,7.55,8.7,9.32,8.2,7.0,1.75,16.0,0.6,-7.66,-7.12,-5.91,-6.49,7.0,2.37,16.0,0.6,-5.98,-5.14,-3.26,-4.53,7.0,1.7,16.0,0.6,1009.16,1011.4,1012.94,1011.04,7.0,2.49,16.0,0.6,0.0,1.0,2.0,1.0,7.0,1.0,16.0,0.6,-67.4,-58.4,-47.0,-56.5,7.0,25.2,16.0,0.6,-55.6,-41.1,-19.4,-37.7,7.0,17.6,16.0,0.6,-0.51,-0.5,-0.1,-0.37,7.0,0.28,16.0,0.6,-4.6,-3.7,-0.8,-2.8,7.0,1.9,16.0,0.6,2.13,2.93,3.23,2.78,6.0,0.64,18.0,0.5,16.0,24.0,31.2,23.3,6.0,8.7,18.0,0.5,-191.8,-181.7,-153.7,-166.6,7.0,60.4,16.0,0.6,-152.6,-133.7,-83.6,-116.9,7.0,44.2,16.0,0.6,-138.3,-121.2,-97.4,-113.3,6.0,44.9,18.0,0.5,-101.6,-87.2,-51.2,-77.5,6.0,32.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.60000000000002,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.2,-20.8,0.0,-23.9,4.0,28.1,24.0,0.5,0.0,9.9,22.0,10.9,4.0,12.7,24.0,0.5,0.0,30.0,619.0,269.0,5.0,370.0,20.0,0.4,0.0,30.0,620.0,270.0,5.0,370.0,20.0,0.4
1973,2,23678,-73.60000000000002,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23,6.2,9.6,6.53,9.0,3.22,14.0,0.2,-7.56,-4.75,-3.01,-5.56,9.0,2.99,14.0,0.2,-4.15,-3.52,-1.15,-3.1,9.0,1.98,14.0,0.2,1015.09,1017.0,1018.2,1016.65,10.0,1.83,12.0,0.2,0.9,2.5,6.6,3.3,10.0,2.8,12.0,0.2,-73.2,-29.4,-13.1,-44.6,9.0,43.8,14.0,0.2,-45.8,-16.8,-3.9,-24.4,9.0,22.7,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175.6,-121.9,-84.6,-136.0,9.0,68.1,14.0,0.2,-101.7,-88.5,-28.6,-75.7,9.0,45.9,14.0,0.2,-107.1,-69.7,-47.9,-84.5,8.0,50.2,14.0,0.1,-67.6,-38.8,-13.0,-41.7,8.0,28.1,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.60000000000002,19.7,25.53,26.7,27.64,26.62,9.0,1.06,12.0,0.1,23.27,25.0,26.67,25.06,10.0,2.02,12.0,0.2,12.86,14.54,16.36,14.27,8.0,2.23,14.0,0.1,67.5,74.4,83.7,74.7,8.0,11.0,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,1.4,3.97,2.0,9.0,1.9,12.0,0.1,1.5,13.3,33.3,16.6,8.0,16.9,14.0,0.1,4.23,7.75,9.7,7.51,8.0,3.05,14.0,0.1,24.4,43.8,88.2,50.4,8.0,31.8,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.2,-37.5,-23.2,-42.5,8.0,24.8,14.0,0.1,-45.0,-20.7,-4.4,-25.3,8.0,22.6,14.0,0.1,76.5,238.5,921.0,473.5,9.0,617.0,14.0,0.2,75.0,240.0,920.0,475.0,9.0,615.0,14.0,0.2
1973,2,23678,-73.60000000000002,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.9,-15.0,6.0,-11.2,9.0,33.9,16.0,0.6,-59.9,-21.6,-3.1,-30.2,9.0,32.7,16.0,0.6,45.0,456.5,955.5,582.0,13.0,599.0,16.0,0.5,45.0,455.0,955.0,580.0,13.0,600.0,16.0,0.5
1973,2,23678,-73.60000000000002,34.4,19.4,20.85,23.47,20.9,24.0,2.49,14.0,0.3,10.88,15.6,19.01,15.1,26.0,4.1,14.0,0.3,4.47,8.51,11.16,8.4,25.0,3.45,14.0,0.3,62.1,75.7,95.7,75.5,26.0,17.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,4.7,9.6,5.75,24.0,4.02,14.0,0.3,29.3,49.7,94.7,67.2,22.0,63.6,14.0,0.4,3.87,6.22,10.87,6.96,23.0,3.02,14.0,0.3,43.4,59.1,111.0,83.0,21.0,57.4,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.4,19.2,81.8,33.2,21.0,74.5,14.0,0.3,-73.9,-33.3,48.7,-19.9,21.0,58.3,14.0,0.3,132.5,2146.5,4415.0,2238.5,24.0,2227.0,14.0,0.4,135.0,2145.0,4415.0,2240.0,24.0,2225.0,14.0,0.4
1973,2,23678,-73.60000000000002,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,4.0,17.7,3.2,36.0,14.9,12.0,0.4,-17.3,-1.8,4.5,-5.4,36.0,13.8,12.0,0.4,64.0,551.5,2532.5,1207.0,129.0,1607.0,12.0,0.4,65.0,550.0,2530.0,1205.0,129.0,1605.0,12.0,0.4
1973,2,23678,-73.60000000000002,39.6,3.56,6.0,7.8,5.94,118.0,2.69,12.0,0.4,-0.8,5.0,7.8,3.91,127.0,4.02,12.0,0.4,3.46,4.18,5.82,4.52,39.0,1.32,12.0,0.4,64.2,79.6,96.6,79.8,39.0,15.8,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,1.65,5.5,2.22,116.0,4.01,12.0,0.4,-9.2,11.0,56.9,24.8,115.0,46.7,12.0,0.4,0.72,1.8,3.49,1.89,36.0,1.63,12.0,0.4,1.8,12.0,28.1,14.6,36.0,15.3,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.60000000000002,40.2,3.0,4.4,6.32,4.69,224.0,1.92,16.0,0.4,-4.1,2.5,6.5,1.37,334.0,5.08,14.0,0.4,1.85,3.42,4.61,3.43,168.0,1.45,14.0,0.3,67.3,82.5,90.6,79.9,168.0,12.1,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,2.0,8.0,2.82,222.0,4.4,16.0,0.4,-7.7,14.7,74.0,28.4,218.0,46.1,16.0,0.4,0.53,1.47,2.42,1.45,64.0,0.81,22.0,0.3,2.5,10.9,19.8,11.4,64.0,8.3,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.60000000000002,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,8.0,4.9,180.0,2.9,14.0,0.6,-67.0,2.6,66.3,-2.0,330.0,78.5,14.0,0.4,-110.3,-36.3,10.0,-43.7,330.0,79.4,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.5,-68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,2.0,0.0,8.0,0.5,5.37,5.37,5.37,5.37,2.0,0.0,8.0,0.5,3.1,3.1,3.1,3.1,2.0,0.0,8.0,0.5,1000.06,1000.4,1000.74,1000.4,2.0,0.71,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.5,-42.1,13.5,13.5,13.5,13.5,1.0,0.0,2.0,0.0,13.5,13.5,13.5,13.5,1.0,0.0,2.0,0.0,8.64,8.64,8.64,8.64,1.0,0.0,2.0,0.0,90.6,90.6,90.6,90.6,1.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,-0.52,-0.52,-0.52,-0.52,1.0,0.0,2.0,0.0,2.95,2.95,2.95,2.95,1.0,0.0,2.0,0.0,1019.3,1019.3,1019.3,1019.3,1.0,0.0,2.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,2.0,0.0,-1.6,-1.6,-1.6,-1.6,1.0,0.0,2.0,0.0,8.9,8.9,8.9,8.9,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9,0.9,0.9,0.9,1.0,0.0,2.0,0.0,2.7,2.7,2.7,2.7,1.0,0.0,2.0,0.0,-7.0,-7.0,-7.0,-7.0,1.0,0.0,2.0,0.0,39.9,39.9,39.9,39.9,1.0,0.0,2.0,0.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,2.0,0.0,25.5,25.5,25.5,25.5,1.0,0.0,2.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,2.0,0.0,2.7,2.7,2.7,2.7,1.0,0.0,2.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,2.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,2.0,0.0
1973,2,23678,-73.5,-26.5,20.0,20.0,20.0,20.0,1.0,0.0,16.0,0.0,23.3,23.3,23.3,23.3,1.0,0.0,16.0,0.0,13.21,13.21,13.21,13.21,1.0,0.0,16.0,0.0,74.4,74.4,74.4,74.4,1.0,0.0,16.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,16.0,0.0,0.89,0.89,0.89,0.89,1.0,0.0,16.0,0.0,5.02,5.02,5.02,5.02,1.0,0.0,16.0,0.0,1015.2,1015.2,1015.2,1015.2,1.0,0.0,16.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,16.0,0.0,4.5,4.5,4.5,4.5,1.0,0.0,16.0,0.0,25.6,25.6,25.6,25.6,1.0,0.0,16.0,0.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,16.0,0.0,-16.8,-16.8,-16.8,-16.8,1.0,0.0,16.0,0.0,1.31,1.31,1.31,1.31,1.0,0.0,16.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,16.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,16.0,0.0,117.0,117.0,117.0,117.0,1.0,0.0,16.0,0.0,11.7,11.7,11.7,11.7,1.0,0.0,16.0,0.0,66.3,66.3,66.3,66.3,1.0,0.0,16.0,0.0,1.2,1.2,1.2,1.2,1.0,0.0,16.0,0.0,6.6,6.6,6.6,6.6,1.0,0.0,16.0,0.0,132.5,132.5,132.5,132.5,1.0,0.0,16.0,0.0,135.0,135.0,135.0,135.0,1.0,0.0,16.0,0.0
1973,2,23678,-73.5,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27,5.0,7.73,5.0,2.0,5.66,12.0,0.5,-1.21,-0.46,0.29,-0.46,2.0,1.56,12.0,0.5,2.05,4.81,7.58,4.81,2.0,5.73,12.0,0.5,1014.35,1014.45,1014.55,1014.45,2.0,0.21,12.0,0.5,3.2,3.5,3.8,3.5,2.0,0.7,12.0,0.5,-11.7,-6.7,-1.7,-6.7,2.0,10.4,12.0,0.5,13.3,40.3,67.2,40.3,2.0,55.9,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.0,-12.3,6.4,-12.3,2.0,38.8,12.0,0.5,50.9,121.6,192.3,121.6,2.0,146.5,12.0,0.5,9.3,9.3,9.3,9.3,1.0,0.0,14.0,0.0,11.1,11.1,11.1,11.1,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973,2,23678,-73.5,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.4,-20.8,-11.4,-18.8,6.0,9.2,18.0,0.5,-17.9,-10.9,-8.3,-12.3,6.0,6.2,18.0,0.5,439.5,658.5,811.0,610.5,7.0,284.0,16.0,0.6,440.0,660.0,810.0,610.0,7.0,285.0,16.0,0.6
1973,2,23678,-73.5,13.5,26.08,26.8,28.0,27.14,25.0,1.1,16.0,0.6,25.8,26.3,27.8,26.53,26.0,0.87,16.0,0.6,16.37,17.51,19.58,17.86,24.0,1.52,16.0,0.5,75.8,81.2,88.2,82.3,25.0,6.7,16.0,0.6,4.6,7.95,11.22,7.97,24.0,4.18,14.0,0.6,-10.2,-7.41,-4.53,-7.39,24.0,3.91,14.0,0.6,-3.35,-1.06,0.0,-1.85,24.0,2.82,14.0,0.6,1012.4,1013.2,1014.2,1013.28,24.0,1.26,16.0,0.5,0.0,2.0,3.0,1.9,26.0,1.5,16.0,0.6,-105.0,-60.8,-20.8,-73.6,24.0,63.3,14.0,0.6,-30.7,-5.7,0.0,-19.6,24.0,36.7,14.0,0.6,-0.04,0.4,1.46,0.56,25.0,1.25,16.0,0.6,-1.0,1.2,10.3,3.4,23.0,10.3,14.0,0.6,3.18,4.65,5.71,4.58,23.0,1.61,16.0,0.6,16.2,36.6,63.2,35.7,22.0,21.7,14.0,0.6,-266.5,-196.9,-126.8,-194.9,24.0,101.3,14.0,0.6,-88.3,-27.5,0.0,-48.7,24.0,73.9,14.0,0.6,-186.5,-134.6,-91.6,-136.8,23.0,68.4,16.0,0.6,-61.5,-19.6,0.0,-33.2,23.0,50.2,16.0,0.6,-56.8,-33.3,-15.4,-33.1,22.0,20.4,14.0,0.6,-14.8,-4.4,0.0,-8.1,22.0,13.1,14.0,0.6,97.5,504.0,1423.5,898.0,24.0,1091.0,14.0,0.6,95.0,505.0,1425.0,900.0,24.0,1090.0,14.0,0.6
