Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1991,5,23897,-179.7,50.3,4.46,5.0,6.0,5.41,8.0,1.25,14.0,0.8,4.06,5.6,7.0,5.31,11.0,1.81,18.0,0.7,4.09,5.44,5.59,5.02,7.0,0.93,16.0,0.7,84.4,92.7,100.0,90.7,7.0,10.8,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,8.0,8.0,6.9,8.0,2.1,18.0,0.9,84.4,92.7,100.0,90.7,7.0,10.8,16.0,0.7,-93.9,-33.6,9.6,-33.0,12.0,90.0,18.0,0.8,-24.6,1.7,106.7,14.9,12.0,78.9,18.0,0.8,-1.31,0.0,3.0,0.57,7.0,2.05,14.0,0.7,-8.1,-2.7,12.3,2.6,6.0,17.5,14.0,0.7,0.46,0.98,1.62,1.03,5.0,0.86,12.0,0.6,0.7,4.6,11.1,5.9,4.0,6.7,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,23897,-179.7,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,7.0,10.26,7.26,19.0,3.92,20.0,0.8,-10.1,-3.83,-0.53,-5.15,19.0,5.33,20.0,0.8,-5.21,-2.08,-0.61,-2.86,19.0,2.46,20.0,0.8,999.72,1006.7,1015.98,1006.97,18.0,8.02,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,23897,-179.7,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,5.29,2.52,6.0,2.83,28.0,0.7,-0.68,0.0,2.66,0.38,6.0,2.26,28.0,0.7,-3.24,0.0,1.07,-0.3,6.0,3.2,28.0,0.7,1007.69,1012.05,1013.84,1011.4,6.0,4.9,28.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,23897,-179.6,-33.3,17.96,19.1,19.53,18.86,5.0,0.92,16.0,0.0,17.2,18.0,18.41,17.86,5.0,0.64,16.0,0.0,7.69,9.04,9.8,8.84,5.0,1.32,16.0,0.0,61.8,68.5,77.7,69.7,5.0,8.8,16.0,0.0,6.33,10.3,12.16,9.68,5.0,3.81,16.0,0.0,-0.42,3.52,7.77,3.59,5.0,4.21,16.0,0.0,6.27,6.62,11.01,8.39,5.0,3.15,16.0,0.0,1004.48,1020.2,1021.74,1014.44,5.0,9.34,16.0,0.0,3.3,4.0,5.4,4.2,5.0,1.5,16.0,0.0,61.8,68.5,77.7,69.7,5.0,8.8,16.0,0.0,-2.8,36.3,94.9,45.7,5.0,53.9,16.0,0.0,39.9,68.2,138.3,90.0,5.0,69.4,16.0,0.0,0.25,0.9,1.76,1.0,5.0,1.28,16.0,0.0,0.3,7.4,19.7,9.7,5.0,13.6,16.0,0.0,3.49,5.46,5.55,4.7,5.0,1.15,16.0,0.0,35.0,38.0,52.6,42.6,5.0,10.4,16.0,0.0,-7.6,60.6,143.0,65.5,5.0,77.6,16.0,0.0,111.2,123.1,194.8,150.1,5.0,58.1,16.0,0.0,-3.4,32.8,75.2,35.4,5.0,41.0,16.0,0.0,48.4,59.8,109.1,77.2,5.0,40.6,16.0,0.0,-2.4,19.2,26.4,13.3,5.0,15.7,16.0,0.0,28.5,37.4,47.1,37.8,5.0,11.2,16.0,0.0,258.5,1092.5,2027.5,1264.5,5.0,1401.5,16.0,0.0,260.0,1095.0,2025.0,1265.0,5.0,1400.0,16.0,0.0
1991,5,23897,-179.6,-19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.8,11.48,9.48,5.0,3.16,14.0,0.4,-10.33,-8.49,-2.29,-7.02,5.0,4.78,14.0,0.4,4.9,4.93,6.3,5.46,5.0,0.76,14.0,0.4,1010.98,1013.8,1015.4,1013.34,5.0,2.38,14.0,0.4,6.0,6.0,6.0,6.0,5.0,0.0,14.0,0.4,64.0,74.2,75.9,70.0,5.0,9.0,14.0,0.4,-124.0,-83.2,-15.4,-78.4,5.0,73.4,14.0,0.4,42.2,48.0,56.4,50.3,5.0,11.9,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-243.4,-207.9,-61.8,-168.1,5.0,103.8,14.0,0.4,115.8,122.5,167.5,137.7,5.0,29.0,14.0,0.4,-134.6,-88.6,-38.2,-89.6,5.0,55.0,14.0,0.4,57.4,66.7,103.5,77.5,5.0,25.1,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,23897,-179.6,-15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,0.05,0.12,-0.17,6.0,0.56,12.0,0.2,-3.3,0.5,1.1,-1.6,6.0,5.2,12.0,0.2,0.75,4.07,7.87,4.17,6.0,3.9,12.0,0.2,7.3,29.8,65.4,33.9,6.0,31.3,12.0,0.2,-238.2,-215.4,-171.1,-208.6,6.0,38.9,12.0,0.2,62.0,124.4,150.0,106.1,6.0,84.1,12.0,0.2,-190.7,-150.6,-99.3,-147.0,6.0,50.1,12.0,0.2,34.5,86.9,111.3,70.2,6.0,58.3,12.0,0.2,-47.4,-25.8,-6.4,-26.7,6.0,24.0,12.0,0.2,3.7,14.9,36.6,20.1,6.0,21.0,12.0,0.2,367.0,804.5,941.0,684.5,7.0,296.0,12.0,0.3,365.0,805.0,940.0,685.0,7.0,295.0,12.0,0.3
1991,5,23897,-179.6,-15.6,27.56,27.7,28.9,27.93,7.0,0.8,12.0,0.3,27.5,27.8,28.21,27.93,6.0,0.56,12.0,0.2,16.06,19.4,22.19,19.2,6.0,3.17,12.0,0.2,68.1,80.8,96.5,81.8,6.0,14.8,12.0,0.2,7.15,9.3,9.8,8.61,7.0,1.45,12.0,0.3,-8.52,-7.1,-6.25,-7.38,7.0,1.37,12.0,0.3,2.27,4.1,5.02,3.62,7.0,2.82,12.0,0.3,1011.54,1011.7,1014.04,1012.74,7.0,2.15,12.0,0.3,3.0,5.0,6.1,4.7,7.0,2.1,12.0,0.3,68.1,80.8,96.5,81.8,6.0,14.8,12.0,0.2,-83.3,-61.7,-48.0,-64.8,7.0,20.0,12.0,0.3,16.2,33.6,49.2,32.2,7.0,28.3,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,23897,-179.6,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,2.0,0.0,4.0,0.5,-3.85,-3.85,-3.85,-3.85,2.0,0.0,4.0,0.5,1.4,1.4,1.4,1.4,2.0,0.0,4.0,0.5,1008.0,1008.0,1008.0,1008.0,2.0,0.0,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,23897,-179.6,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.5,6.1,4.5,4.0,2.4,2.0,0.8,91.0,91.0,91.0,91.0,1.0,0.0,6.0,1.0,-127.5,-120.0,-81.7,-105.8,5.0,29.3,4.0,0.8,-107.0,-43.7,6.1,-48.2,5.0,58.0,4.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,23897,-179.6,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,6.2,10.47,6.56,15.0,4.25,18.0,0.9,-3.0,1.61,7.48,1.79,15.0,5.05,18.0,0.9,-2.09,0.0,6.7,1.51,15.0,5.73,18.0,0.9,1016.65,1023.3,1026.98,1022.9,15.0,5.71,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.6,33.8,134.6,30.3,15.0,85.6,18.0,0.9,-38.3,0.0,121.5,28.3,15.0,102.2,18.0,0.9,-38.0,18.0,91.0,19.1,15.0,53.7,18.0,0.9,-23.6,0.0,56.3,16.4,15.0,65.6,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
