Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1996,10,23962,-179.7,32.6,21.9,22.1,22.62,22.25,4.0,0.53,16.0,0.5,20.05,21.0,22.28,21.24,5.0,1.98,16.0,0.6,8.97,11.69,13.11,11.07,4.0,2.64,16.0,0.5,62.1,75.8,86.1,74.2,4.0,14.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31,1.1,2.2,0.95,4.0,1.89,16.0,0.5,-12.2,11.3,41.7,14.7,3.0,39.6,18.0,0.7,3.1,3.66,7.17,5.1,3.0,3.23,16.0,0.3,59.9,99.9,139.9,99.9,2.0,82.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,23962,-179.6,-35.4,15.55,15.9,16.91,16.4,9.0,1.24,14.0,0.7,15.23,16.0,17.34,16.46,11.0,1.23,14.0,0.7,8.33,9.51,10.58,9.56,11.0,1.09,14.0,0.7,73.8,84.6,89.3,83.0,11.0,8.6,14.0,0.7,8.2,9.3,10.3,8.59,10.0,3.27,14.0,0.7,-1.6,6.14,8.38,4.1,10.0,5.04,14.0,0.7,-7.92,-6.87,-1.36,-4.61,10.0,5.0,14.0,0.7,1019.73,1022.0,1027.19,1022.56,11.0,5.04,14.0,0.7,2.6,6.0,7.0,5.3,11.0,2.5,14.0,0.7,73.8,84.6,89.3,83.0,11.0,8.6,14.0,0.7,-13.1,58.7,90.4,43.2,10.0,50.2,14.0,0.7,-71.3,-64.7,-12.7,-46.1,10.0,47.8,14.0,0.7,-1.68,-0.1,0.7,-0.39,9.0,1.42,14.0,0.7,-17.0,-3.2,-0.1,-5.8,8.0,12.9,14.0,0.6,0.74,1.38,3.32,1.76,9.0,1.3,14.0,0.7,0.7,11.1,14.8,10.1,8.0,8.2,14.0,0.6,-27.9,111.6,137.4,68.8,10.0,82.6,14.0,0.7,-139.0,-116.8,-21.8,-78.3,10.0,80.8,14.0,0.7,-17.6,62.0,85.6,41.6,10.0,49.6,14.0,0.7,-80.7,-70.2,-13.0,-48.5,10.0,48.4,14.0,0.7,-0.5,5.6,12.8,4.8,8.0,7.5,14.0,0.6,-9.5,-5.0,-0.5,-6.6,8.0,7.2,14.0,0.6,551.5,804.5,1092.5,825.0,10.0,487.0,14.0,0.7,550.0,805.0,1095.0,825.0,10.0,485.0,14.0,0.7
1996,10,23962,-179.6,-21.6,23.63,23.9,25.67,24.63,3.0,1.63,16.0,1.0,21.6,21.8,23.64,22.6,3.0,1.65,16.0,1.0,11.16,14.53,14.66,12.95,3.0,2.9,16.0,1.0,65.6,76.0,86.4,76.0,3.0,15.2,16.0,1.0,5.45,6.2,11.8,8.57,3.0,5.08,16.0,1.0,-10.95,-3.99,-3.5,-7.15,3.0,6.1,16.0,1.0,-0.47,3.91,4.48,2.05,3.0,3.96,16.0,1.0,1016.0,1016.0,1017.0,1016.53,24.0,1.07,12.0,1.0,4.0,6.0,6.0,5.0,3.0,1.7,16.0,1.0,65.6,76.0,86.4,76.0,3.0,15.2,16.0,1.0,-147.2,-24.7,-19.3,-81.9,3.0,106.0,16.0,1.0,-18.3,19.9,26.4,4.5,3.0,35.4,16.0,1.0,1.8,2.0,2.27,2.03,3.0,0.35,16.0,1.0,10.6,14.9,24.4,17.5,3.0,10.3,16.0,1.0,4.44,7.09,8.25,6.36,3.0,2.86,16.0,1.0,28.5,54.5,87.0,57.7,3.0,42.9,16.0,1.0,-264.4,-85.7,-76.0,-168.2,3.0,155.4,16.0,1.0,-14.8,85.2,96.7,42.0,3.0,89.8,16.0,1.0,-155.9,-48.3,-41.4,-97.5,3.0,94.1,16.0,1.0,-10.3,45.6,53.7,22.3,3.0,51.1,16.0,1.0,-79.8,-35.0,-18.3,-48.7,3.0,46.5,16.0,1.0,-8.1,12.6,32.5,12.2,3.0,29.7,16.0,1.0,166.0,238.5,2114.0,1119.0,3.0,1617.5,16.0,1.0,165.0,240.0,2115.0,1120.0,3.0,1620.0,16.0,1.0
1996,10,23962,-179.6,-19.4,23.0,25.3,26.7,25.1,5.0,2.31,16.0,0.4,24.21,24.5,25.05,24.64,5.0,0.84,16.0,0.4,12.93,15.16,17.4,14.97,5.0,3.4,16.0,0.4,68.5,79.4,88.0,77.1,5.0,14.8,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,1.1,1.97,0.46,5.0,1.87,16.0,0.4,-15.3,-1.3,19.4,1.9,4.0,20.8,18.0,0.3,2.49,3.72,7.65,5.04,5.0,3.46,16.0,0.4,24.9,33.4,50.1,37.3,4.0,17.1,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,23962,-179.6,-9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.27,7.85,8.43,7.85,2.0,1.2,14.0,1.0,-8.17,-7.03,-5.89,-7.03,2.0,2.36,14.0,1.0,-3.79,-2.25,-0.71,-2.25,2.0,3.18,14.0,1.0,1008.99,1010.55,1012.69,1010.83,4.0,2.23,12.0,0.8,3.3,4.0,4.0,3.7,3.0,0.6,16.0,0.7,67.4,74.8,90.0,78.6,3.0,16.9,16.0,0.7,-69.6,-56.6,-43.6,-56.6,2.0,27.0,14.0,1.0,-26.5,-15.7,-5.0,-15.7,2.0,22.3,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-229.5,-195.3,-161.2,-195.3,2.0,70.7,14.0,1.0,-102.6,-61.0,-19.4,-61.0,2.0,86.2,14.0,1.0,-155.8,-155.8,-155.8,-155.8,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,23962,-179.6,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.41,9.8,10.82,9.15,4.0,2.44,28.0,0.8,-6.96,-6.3,-3.36,-5.21,4.0,2.86,28.0,0.8,-8.29,-7.51,-6.33,-7.32,4.0,1.3,28.0,0.8,1020.48,1021.4,1022.43,1021.45,4.0,1.27,28.0,0.8,2.5,4.0,6.6,4.5,4.0,2.6,28.0,0.8,60.2,60.4,66.7,63.3,4.0,6.1,28.0,0.8,-75.5,-61.9,-29.4,-52.9,4.0,33.3,28.0,0.8,-89.9,-73.8,-48.3,-69.3,4.0,28.0,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-153.1,-137.1,-71.6,-113.4,4.0,63.7,28.0,0.8,-182.4,-163.4,-131.7,-157.4,4.0,33.7,28.0,0.8,-68.4,-60.7,-32.3,-50.8,4.0,27.7,28.0,0.8,-81.5,-72.4,-62.7,-72.1,4.0,11.6,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,23962,-179.6,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.76,11.55,15.08,11.92,6.0,2.91,16.0,0.3,-12.27,-10.17,-2.33,-7.76,6.0,6.53,16.0,0.3,-9.72,-7.13,1.06,-4.78,6.0,6.04,16.0,0.3,1014.24,1015.45,1018.89,1017.2,6.0,6.5,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-279.8,-198.1,-48.9,-164.5,6.0,141.2,16.0,0.3,-179.4,-149.7,23.5,-93.7,6.0,123.8,16.0,0.3,-174.6,-109.9,-30.1,-100.1,6.0,92.2,16.0,0.3,-105.1,-87.8,16.2,-55.0,6.0,79.2,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,10,23962,-179.6,30.5,22.56,24.0,24.73,23.76,5.0,1.55,18.0,0.2,20.28,21.0,22.57,21.12,6.0,2.13,16.0,0.3,11.97,13.64,14.67,13.12,6.0,2.28,16.0,0.3,77.1,84.3,91.3,83.7,6.0,7.5,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,8.0,8.0,7.0,5.0,1.4,18.0,0.2,77.1,84.3,91.3,83.7,6.0,7.5,16.0,0.3,-187.8,-117.2,-16.0,-103.5,6.0,93.1,16.0,0.3,-110.6,-70.4,15.9,-52.7,6.0,81.4,16.0,0.3,1.93,2.0,3.47,2.62,5.0,1.05,18.0,0.2,20.0,27.0,43.8,32.4,5.0,19.7,18.0,0.2,3.93,4.51,6.7,5.14,5.0,1.6,18.0,0.2,41.5,50.0,86.5,62.5,5.0,30.3,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.0,-46.9,-4.6,-40.9,5.0,41.2,18.0,0.2,-53.6,-28.5,6.2,-25.2,5.0,34.9,18.0,0.2,961.5,1543.0,3432.5,1943.5,6.0,1284.0,16.0,0.3,960.0,1545.0,3430.0,1945.0,6.0,1285.0,16.0,0.3
1996,10,23962,-179.6,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-119.1,-55.1,9.0,-55.1,2.0,132.8,16.0,0.5,-43.4,-20.0,3.3,-20.0,2.0,48.3,16.0,0.5,882.5,2547.5,4794.0,2825.0,4.0,2425.5,16.0,0.8,885.0,2550.0,4795.0,2825.0,4.0,2425.0,16.0,0.8
1996,10,23962,-179.6,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,8.2,13.59,8.59,17.0,5.19,16.0,0.5,-2.34,2.14,7.72,3.18,17.0,6.35,16.0,0.5,-4.37,2.12,8.19,1.95,17.0,7.09,16.0,0.5,1009.14,1016.2,1024.48,1015.68,18.0,8.12,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
