Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2019,4,24232,-179.6,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,1.0,0.0,16.0,0.0,-12.21,-12.21,-12.21,-12.21,1.0,0.0,16.0,0.0,14.55,14.55,14.55,14.55,1.0,0.0,16.0,0.0,1014.88,1015.05,1015.22,1015.05,2.0,0.35,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,4,24232,-179.6,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,8.0,6.6,7.0,1.4,16.0,0.7,65.1,80.4,92.1,78.2,12.0,14.9,18.0,0.5,-25.9,11.5,119.1,46.2,12.0,93.5,18.0,0.5,-151.3,-63.5,31.6,-58.2,12.0,90.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,4,24232,-179.6,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,6.2,4.8,6.0,1.6,14.0,0.7,60.2,75.6,87.0,73.3,6.0,14.5,14.0,0.5,0.0,104.5,118.9,79.6,7.0,61.4,14.0,0.6,0.0,28.9,55.8,29.6,7.0,24.7,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,4,24232,-179.6,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,8.0,5.1,7.0,2.7,20.0,0.9,64.8,84.5,90.2,79.8,8.0,12.1,12.0,0.4,4.4,66.9,125.1,65.7,8.0,81.9,20.0,0.9,1.5,25.9,67.9,35.6,8.0,37.1,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,4,24232,-179.6,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.81,9.8,11.19,9.9,8.0,2.28,20.0,0.9,0.61,8.13,11.17,6.09,8.0,7.02,20.0,0.9,0.17,3.21,4.89,3.48,8.0,3.43,20.0,0.9,994.0,1002.1,1012.9,1003.43,13.0,8.21,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,50.9,78.9,45.2,8.0,46.8,20.0,0.9,1.4,16.1,37.6,22.4,8.0,23.8,20.0,0.9,40.3,43.8,45.5,42.9,3.0,3.9,22.0,1.0,2.2,6.8,7.7,5.0,3.0,4.4,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,4,24232,-179.6,50.0,3.0,3.0,4.0,3.5,8.0,1.2,16.0,0.8,3.0,4.6,5.0,4.21,11.0,1.12,18.0,0.7,3.85,4.0,4.09,3.99,6.0,0.15,24.0,0.7,73.9,78.6,81.1,77.6,6.0,4.6,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.53,-1.5,1.0,-0.7,8.0,2.13,16.0,0.8,-53.0,-22.6,9.4,-12.8,8.0,42.2,16.0,0.8,0.73,1.26,1.72,1.22,3.0,0.72,24.0,0.7,14.9,24.6,39.6,27.2,3.0,18.3,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,4,24232,-179.5,-45.1,15.59,16.2,17.09,16.33,3.0,1.11,4.0,0.0,13.98,15.0,15.2,14.6,3.0,0.96,4.0,0.0,6.04,6.1,6.68,6.36,3.0,0.52,4.0,0.0,57.1,58.4,68.5,62.7,3.0,9.2,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,4.0,0.0,57.1,58.4,68.5,62.7,3.0,9.2,4.0,0.0,1.5,2.0,2.6,2.0,2.0,1.2,4.0,0.0,8.2,11.6,15.0,11.6,2.0,7.0,4.0,0.0,0.38,1.2,3.11,1.73,3.0,2.05,4.0,0.0,5.2,9.8,14.3,9.8,2.0,9.4,4.0,0.0,4.84,5.22,5.32,5.09,3.0,0.37,4.0,0.0,14.9,17.8,20.7,17.8,2.0,5.9,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,4,24232,-179.5,-21.6,26.34,26.6,26.81,26.63,10.0,0.3,28.0,0.0,26.14,26.3,26.4,26.29,10.0,0.15,28.0,0.0,19.06,19.99,20.14,19.73,10.0,0.66,28.0,0.0,89.4,93.1,94.2,91.9,10.0,3.0,28.0,0.0,6.9,7.9,11.34,8.88,10.0,2.55,28.0,0.0,-10.66,-6.05,-4.44,-6.87,10.0,3.22,28.0,0.0,-6.39,-5.1,-4.03,-5.19,10.0,1.2,28.0,0.0,1006.91,1008.25,1009.44,1008.15,10.0,1.21,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,0.4,0.6,0.34,10.0,0.35,28.0,0.0,-0.4,2.5,6.4,3.4,10.0,4.3,28.0,0.0,1.43,1.94,3.02,2.19,10.0,1.02,28.0,0.0,11.1,12.9,34.8,21.4,10.0,17.3,28.0,0.0,-279.6,-159.8,-116.4,-180.5,10.0,84.6,28.0,0.0,-168.4,-134.1,-105.4,-136.6,10.0,32.2,28.0,0.0,-202.3,-122.4,-88.9,-133.8,10.0,58.1,28.0,0.0,-121.2,-102.6,-78.3,-102.5,10.0,24.0,28.0,0.0,-32.7,-9.0,-6.6,-17.4,10.0,16.6,28.0,0.0,-13.0,-8.8,-7.4,-11.4,10.0,7.2,28.0,0.0,331.0,493.5,1519.5,869.5,10.0,812.0,28.0,0.0,330.0,495.0,1520.0,870.0,10.0,810.0,28.0,0.0
2019,4,24232,-179.5,-19.7,28.06,28.1,28.2,28.12,11.0,0.1,6.0,0.6,27.76,27.8,27.9,27.83,11.0,0.09,6.0,0.6,17.75,18.05,18.79,18.18,11.0,0.47,6.0,0.6,76.1,77.0,79.8,77.8,11.0,1.7,6.0,0.6,5.06,5.1,6.08,5.42,11.0,0.58,6.0,0.6,-2.28,-1.88,-1.74,-1.95,11.0,0.59,6.0,0.6,-5.58,-4.79,-4.64,-5.03,11.0,0.49,6.0,0.6,1010.96,1011.9,1012.32,1011.75,11.0,0.72,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.3,0.44,0.29,11.0,0.14,6.0,0.6,0.9,1.5,2.1,1.5,11.0,0.7,6.0,0.6,5.04,5.87,6.23,5.68,11.0,0.52,6.0,0.6,28.3,31.3,32.3,30.6,11.0,3.1,6.0,0.6,-63.4,-52.5,-48.4,-54.2,11.0,16.5,6.0,0.6,-155.8,-133.7,-128.6,-140.1,11.0,13.8,6.0,0.6,-42.0,-34.4,-31.0,-35.6,11.0,11.5,6.0,0.6,-103.4,-86.7,-83.8,-91.5,11.0,9.5,6.0,0.6,-12.3,-10.9,-10.0,-10.8,11.0,2.6,6.0,0.6,-30.4,-28.3,-27.0,-28.5,11.0,3.3,6.0,0.6,129.5,132.5,225.0,164.0,11.0,53.5,6.0,0.6,130.0,135.0,225.0,165.0,11.0,55.0,6.0,0.6
2019,4,24232,-179.5,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.52,8.7,9.3,8.44,5.0,0.95,26.0,0.0,-4.48,-1.34,4.62,-0.22,5.0,5.51,26.0,0.0,-8.38,-7.58,-4.25,-6.35,5.0,3.03,26.0,0.0,1008.54,1009.2,1009.79,1008.99,7.0,1.89,28.0,0.0,3.3,4.0,7.4,5.0,5.0,2.4,26.0,0.0,84.8,84.8,84.8,84.8,1.0,0.0,22.0,0.0,-35.1,-10.3,43.0,1.7,5.0,46.5,26.0,0.0,-74.8,-58.4,-38.6,-55.1,5.0,27.7,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-123.1,-37.2,132.0,-4.0,5.0,156.3,26.0,0.0,-228.4,-210.8,-122.8,-176.6,5.0,83.2,26.0,0.0,-142.1,-142.1,-142.1,-142.1,1.0,0.0,22.0,0.0,-25.1,-25.1,-25.1,-25.1,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
