Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2014,7,24175,-179.9,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,6.7,6.0,3.0,1.0,16.0,1.0,80.9,84.4,88.9,84.9,4.0,6.0,18.0,0.8,-106.1,-106.1,-106.1,-106.1,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,7,24175,-179.9,60.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,1.0,0.0,20.0,0.0,9.0,9.0,9.0,9.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1009.7,1009.7,1009.7,1009.7,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,7,24175,-179.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.5,5.5,4.5,2.0,2.1,22.0,1.0,68.9,72.9,76.8,72.9,2.0,8.1,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,7,24175,-179.7,6.2,28.36,28.4,28.4,28.38,5.0,0.04,2.0,0.4,27.1,28.1,29.0,28.05,4.0,1.1,18.0,0.8,19.28,20.16,21.01,20.15,4.0,1.05,18.0,0.8,80.9,84.4,88.9,84.9,4.0,6.0,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,7,24175,-179.7,8.2,28.94,29.45,29.96,29.45,2.0,1.06,14.0,0.5,28.74,29.4,29.9,29.33,4.0,0.7,18.0,0.8,20.9,21.01,21.27,21.08,4.0,0.26,18.0,0.8,78.9,82.5,85.9,82.4,4.0,4.1,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.7,1.38,0.7,2.0,1.41,14.0,0.5,-0.4,5.1,10.5,5.1,2.0,11.3,14.0,0.5,3.71,4.62,5.52,4.62,2.0,1.88,14.0,0.5,34.4,39.0,43.6,39.0,2.0,9.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.0,-36.8,-30.7,-36.8,2.0,12.6,14.0,0.5,-13.6,-8.1,-2.6,-8.1,2.0,11.4,14.0,0.5,501.5,746.5,941.0,722.5,4.0,255.5,18.0,0.8,500.0,745.0,940.0,725.0,4.0,255.0,18.0,0.8
2014,7,24175,-179.7,34.3,21.0,21.0,21.0,21.0,1.0,0.0,6.0,0.0,20.63,22.0,23.37,22.0,2.0,2.83,8.0,0.5,13.43,14.21,14.99,14.21,2.0,1.61,8.0,0.5,85.0,87.4,89.9,87.4,2.0,5.2,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,7,24175,-179.7,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.3,-1.3,-1.3,1.0,0.0,12.0,1.0,-7.3,-7.3,-7.3,-7.3,1.0,0.0,12.0,1.0,3.5,17.5,33.0,28.0,7.0,32.5,12.0,0.6,5.0,20.0,35.0,30.0,7.0,35.0,12.0,0.6
2014,7,24175,-179.7,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,8.0,8.0,7.8,16.0,0.6,18.0,0.8,83.0,94.9,100.0,91.2,31.0,10.2,16.0,0.8,-43.7,0.6,81.5,10.7,34.0,57.4,16.0,0.8,-97.2,-14.4,25.7,-23.0,34.0,54.2,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,7,24175,-179.7,52.6,9.84,10.0,10.78,9.79,15.0,1.48,20.0,0.7,8.0,10.0,12.65,10.05,34.0,1.92,16.0,0.8,6.41,6.71,7.14,6.88,30.0,0.84,16.0,0.8,83.0,94.9,100.0,91.2,31.0,10.2,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.64,-1.0,0.0,-1.54,14.0,2.48,20.0,0.7,-20.8,-4.3,1.1,-6.3,13.0,13.6,20.0,0.7,0.19,1.06,1.68,0.82,11.0,1.02,22.0,0.6,0.6,5.7,7.3,5.1,11.0,5.6,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,7,24175,-179.7,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21,5.1,9.28,6.09,8.0,4.28,18.0,0.8,-4.71,-0.7,3.11,-1.03,8.0,4.42,18.0,0.8,-3.55,-0.26,3.28,1.38,8.0,6.14,18.0,0.8,1014.44,1020.85,1024.89,1020.5,8.0,6.03,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,7,24175,-179.7,64.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,20.0,0.0,1007.3,1007.3,1007.3,1007.3,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,7,24175,-179.6,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,7.0,7.7,7.0,2.0,1.4,14.0,0.5,78.7,80.0,87.1,82.8,3.0,6.6,18.0,0.3,-71.1,-71.1,-71.1,-71.1,1.0,0.0,2.0,0.0,-25.9,-25.9,-25.9,-25.9,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,7,24175,-179.6,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.0,9.8,8.88,4.0,1.09,18.0,0.8,-9.1,-8.28,-7.88,-8.48,4.0,0.85,18.0,0.8,-3.38,-0.85,0.75,-1.29,4.0,2.72,18.0,0.8,1008.95,1009.5,1010.05,1009.5,4.0,0.64,18.0,0.8,1.4,3.5,4.5,3.0,4.0,2.2,18.0,0.8,78.9,82.5,85.9,82.4,4.0,4.1,18.0,0.8,-89.1,-74.7,-62.6,-75.8,4.0,16.0,18.0,0.8,-33.1,-8.3,6.1,-13.3,4.0,25.9,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-267.9,-244.2,-230.3,-248.9,4.0,28.4,18.0,0.8,-98.6,-25.4,22.4,-37.5,4.0,79.5,18.0,0.8,-192.7,-175.2,-165.1,-178.7,4.0,17.8,18.0,0.8,-72.0,-17.8,15.5,-27.8,4.0,58.1,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,7,24175,-179.6,16.9,27.8,27.8,27.8,27.8,2.0,0.0,24.0,1.0,27.32,28.0,28.68,28.0,2.0,1.41,24.0,1.0,20.99,20.99,21.0,20.99,2.0,0.01,24.0,1.0,85.6,89.1,92.6,89.1,2.0,7.4,24.0,1.0,8.87,9.25,9.63,9.25,2.0,0.78,24.0,1.0,-9.63,-9.25,-8.87,-9.25,2.0,0.78,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,1013.16,1013.5,1013.84,1013.5,2.0,0.71,24.0,1.0,2.2,2.5,2.8,2.5,2.0,0.7,24.0,1.0,85.6,89.1,92.6,89.1,2.0,7.4,24.0,1.0,-92.8,-85.9,-78.9,-85.9,2.0,14.4,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,-0.88,-0.2,0.48,-0.2,2.0,1.41,24.0,1.0,-7.5,-1.3,4.9,-1.3,2.0,12.9,24.0,1.0,2.38,2.38,2.38,2.38,2.0,0.0,24.0,1.0,21.1,22.0,22.9,22.0,2.0,1.9,24.0,1.0,-262.6,-258.4,-254.3,-258.4,2.0,8.7,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,-202.1,-194.2,-186.2,-194.2,2.0,16.5,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,-22.9,-22.0,-21.1,-22.0,2.0,1.9,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,703.5,800.0,896.5,800.0,2.0,200.0,24.0,1.0,705.0,800.0,895.0,800.0,2.0,200.0,24.0,1.0
2014,7,24175,-179.6,38.3,17.18,19.3,19.74,18.87,7.0,1.37,12.0,0.6,19.22,19.5,20.31,19.56,7.0,0.96,12.0,0.6,14.87,14.87,14.87,14.87,1.0,0.0,12.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,12.0,1.0,1.48,2.6,3.17,2.64,7.0,1.17,12.0,0.6,0.75,2.25,2.75,2.0,7.0,1.21,12.0,0.6,0.6,1.55,2.31,1.44,7.0,0.99,12.0,0.6,1027.7,1028.2,1028.72,1028.27,7.0,0.55,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.02,-0.2,0.01,-0.69,7.0,1.25,12.0,0.6,-1.7,-0.9,0.0,-1.8,7.0,3.2,12.0,0.6,-2.87,-2.87,-2.87,-2.87,1.0,0.0,12.0,1.0,-7.5,-7.5,-7.5,-7.5,1.0,0.0,12.0,1.0,15.3,43.9,53.3,38.8,7.0,23.5,12.0,0.6,12.2,30.1,44.8,28.7,7.0,19.7,12.0,0.6,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,38.1,38.1,38.1,38.1,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
