Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2010,3,-179.9,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.73,7.8,7.87,7.8,2.0,0.14,6.0,1.0,2.69,2.8,2.91,2.8,2.0,0.23,6.0,1.0,-7.31,-7.28,-7.25,-7.28,2.0,0.06,6.0,1.0,1007.5,1007.5,1007.5,1007.5,2.0,0.0,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,-179.9,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,6.0,1.0,-18.8,0.3,5.6,-8.1,6.0,23.7,6.0,0.7,-11.6,-3.7,3.6,-3.4,6.0,8.0,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,-179.9,-0.5,29.7,29.7,29.8,29.73,14.0,0.05,6.0,0.7,25.41,26.35,27.5,26.51,14.0,1.04,6.0,0.7,21.09,21.09,21.09,21.09,1.0,0.0,6.0,1.0,80.4,88.6,94.7,87.0,14.0,7.6,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,-179.9,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89,3.55,4.38,3.88,6.0,1.81,6.0,0.7,-3.94,-0.26,1.56,-1.16,6.0,3.72,6.0,0.7,-3.29,-0.66,1.39,-0.75,6.0,2.29,6.0,0.7,1009.0,1009.0,1009.0,1009.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,-179.9,0.3,29.4,29.7,29.7,29.6,22.0,0.14,6.0,0.6,27.77,27.9,28.0,27.97,22.0,0.35,6.0,0.6,20.07,20.51,20.95,20.51,2.0,0.91,8.0,0.5,79.7,81.3,83.2,81.5,22.0,2.1,6.0,0.6,8.2,9.2,10.17,9.23,22.0,1.13,6.0,0.6,-9.27,-8.49,-7.95,-8.6,22.0,0.83,6.0,0.6,-4.77,-3.16,-1.48,-3.08,22.0,1.51,6.0,0.6,1006.47,1007.25,1008.04,1007.25,2.0,1.63,8.0,0.5,7.2,7.5,7.8,7.5,2.0,0.7,8.0,0.5,-94.8,-76.2,-66.2,-80.2,22.0,17.5,6.0,0.6,-47.9,-29.1,-12.2,-29.8,22.0,17.5,6.0,0.6,1.5,1.7,1.8,1.64,22.0,0.38,6.0,0.6,12.3,14.9,17.8,15.0,22.0,3.9,6.0,0.6,5.12,5.65,6.17,5.65,2.0,1.08,8.0,0.5,54.8,64.6,74.3,64.6,2.0,20.2,8.0,0.5,-258.9,-236.3,-222.4,-240.8,22.0,24.8,6.0,0.6,-132.1,-87.9,-41.2,-86.3,22.0,42.5,6.0,0.6,-210.5,-208.2,-205.8,-208.2,2.0,4.9,8.0,0.5,-114.6,-98.3,-82.1,-98.3,2.0,33.7,8.0,0.5,-64.9,-57.8,-50.6,-57.8,2.0,14.9,8.0,0.5,-35.9,-28.3,-20.7,-28.3,2.0,15.7,8.0,0.5,551.5,779.0,1052.0,820.0,22.0,319.5,6.0,0.6,550.0,780.0,1050.0,820.0,22.0,320.0,6.0,0.6
2010,3,-179.9,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,8.0,0.0,-59.1,-52.6,-49.0,-54.1,15.0,5.5,8.0,0.0,-11.4,-3.9,0.0,-5.2,15.0,6.2,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.9,-36.9,-36.9,-36.9,1.0,0.0,8.0,0.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,8.0,0.0,349.5,405.0,456.5,406.0,15.0,62.0,8.0,0.0,350.0,405.0,455.0,405.0,15.0,60.0,8.0,0.0
2010,3,-179.9,1.4,29.2,29.3,29.38,29.27,15.0,0.08,8.0,0.0,28.0,28.0,28.18,28.1,15.0,0.26,8.0,0.0,21.11,21.11,21.11,21.11,1.0,0.0,8.0,0.0,78.7,80.0,80.7,79.9,15.0,1.5,8.0,0.0,7.04,7.4,7.7,7.39,15.0,0.37,8.0,0.0,-7.67,-7.2,-7.0,-7.31,15.0,0.38,8.0,0.0,-1.4,-0.52,0.0,-0.7,15.0,0.83,8.0,0.0,1008.0,1008.0,1008.0,1008.0,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,1.3,1.17,15.0,0.25,8.0,0.0,8.1,8.9,9.8,8.6,15.0,1.9,8.0,0.0,4.57,4.57,4.57,4.57,1.0,0.0,8.0,0.0,37.5,37.5,37.5,37.5,1.0,0.0,8.0,0.0,-214.9,-201.6,-196.1,-205.4,15.0,11.8,8.0,0.0,-40.4,-14.6,0.0,-19.7,15.0,23.6,8.0,0.0,-170.5,-170.5,-170.5,-170.5,1.0,0.0,8.0,0.0,-30.1,-30.1,-30.1,-30.1,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,-179.9,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,8.0,0.0,-115.7,-104.5,-85.1,-104.3,15.0,17.8,8.0,0.0,-28.5,-24.2,-18.4,-23.3,15.0,5.9,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.6,-49.6,-49.6,-49.6,1.0,0.0,8.0,0.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,8.0,0.0,848.5,1092.5,1259.5,1118.5,15.0,255.0,8.0,0.0,850.0,1095.0,1260.0,1120.0,15.0,255.0,8.0,0.0
2010,3,-179.9,3.3,29.1,29.1,29.2,29.15,15.0,0.05,8.0,0.0,27.52,27.9,28.4,27.99,15.0,0.54,8.0,0.0,21.1,21.1,21.1,21.1,1.0,0.0,8.0,0.0,82.1,84.3,85.9,84.3,15.0,2.3,8.0,0.0,9.44,10.3,10.8,10.32,15.0,0.83,8.0,0.0,-10.72,-10.14,-8.99,-10.03,15.0,0.97,8.0,0.0,-2.95,-2.05,-1.79,-2.29,15.0,0.67,8.0,0.0,1008.6,1008.6,1008.6,1008.6,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.3,1.58,1.15,15.0,0.54,8.0,0.0,7.4,13.8,16.5,11.9,15.0,5.9,8.0,0.0,4.27,4.27,4.27,4.27,1.0,0.0,8.0,0.0,50.3,50.3,50.3,50.3,1.0,0.0,8.0,0.0,-296.4,-285.0,-248.2,-280.8,15.0,28.2,8.0,0.0,-83.6,-60.2,-50.3,-64.2,15.0,18.8,8.0,0.0,-245.1,-245.1,-245.1,-245.1,1.0,0.0,8.0,0.0,-43.2,-43.2,-43.2,-43.2,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,-179.9,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,8.0,1.0,-134.8,-124.4,-55.0,-105.4,24.0,35.4,8.0,0.9,-41.5,-27.7,-21.5,-29.8,24.0,11.6,8.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.5,-47.5,-47.5,-47.5,1.0,0.0,8.0,1.0,-8.4,-8.4,-8.4,-8.4,1.0,0.0,8.0,1.0,551.0,1424.0,1643.0,1205.0,24.0,487.5,8.0,0.9,550.0,1425.0,1645.0,1205.0,24.0,485.0,8.0,0.9
2010,3,-179.9,4.6,29.0,29.1,29.2,29.08,24.0,0.08,8.0,0.9,26.52,27.6,27.74,27.26,25.0,0.95,8.0,0.9,21.09,21.09,21.09,21.09,1.0,0.0,8.0,1.0,85.0,86.8,90.0,87.4,25.0,4.0,8.0,0.9,8.2,11.25,11.8,10.39,24.0,1.72,8.0,0.9,-11.44,-11.04,-7.02,-9.82,24.0,2.08,8.0,0.9,-4.25,-2.94,-1.93,-2.95,24.0,1.26,8.0,0.9,1008.8,1008.8,1008.8,1008.8,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.27,1.6,2.54,1.83,24.0,0.93,8.0,0.9,12.3,16.0,22.4,18.2,23.0,10.1,8.0,0.9,4.27,4.27,4.27,4.27,1.0,0.0,8.0,1.0,48.2,48.2,48.2,48.2,1.0,0.0,8.0,1.0,-314.9,-294.3,-193.7,-268.3,24.0,55.8,8.0,0.9,-117.2,-80.9,-53.4,-80.8,24.0,34.5,8.0,0.9,-234.7,-234.7,-234.7,-234.7,1.0,0.0,8.0,1.0,-41.4,-41.4,-41.4,-41.4,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,-179.9,16.9,26.0,26.0,26.0,26.0,1.0,0.0,24.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,24.0,0.0,17.48,17.48,17.48,17.48,1.0,0.0,24.0,0.0,78.8,78.8,78.8,78.8,1.0,0.0,24.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,24.0,0.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,24.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,0.0,-67.2,-67.2,-67.2,-67.2,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,24.0,0.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,24.0,0.0,3.49,3.49,3.49,3.49,1.0,0.0,24.0,0.0,28.6,28.6,28.6,28.6,1.0,0.0,24.0,0.0,-221.4,-221.4,-221.4,-221.4,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-143.3,-143.3,-143.3,-143.3,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,-28.6,-28.6,-28.6,-28.6,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,551.5,551.5,551.5,551.5,1.0,0.0,24.0,0.0,550.0,550.0,550.0,550.0,1.0,0.0,24.0,0.0
2010,3,-179.8,-44.1,14.5,14.5,14.5,14.5,1.0,0.0,26.0,1.0,14.73,15.0,16.15,15.48,5.0,1.32,20.0,0.8,8.63,9.29,10.29,9.4,5.0,0.93,20.0,0.8,75.7,88.4,98.1,86.9,5.0,11.7,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.5,-0.5,-0.5,1.0,0.0,26.0,1.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,26.0,1.0,2.06,2.06,2.06,2.06,1.0,0.0,26.0,1.0,13.8,13.8,13.8,13.8,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,8.9,8.9,8.9,1.0,0.0,26.0,1.0,-10.6,-10.6,-10.6,-10.6,1.0,0.0,26.0,1.0,226.5,301.0,301.0,260.0,5.0,91.0,20.0,0.8,225.0,300.0,300.0,260.0,5.0,90.0,20.0,0.8
2010,3,-179.8,-3.3,29.3,29.4,29.5,29.41,16.0,0.08,6.0,0.0,27.61,28.3,28.5,28.22,17.0,0.56,6.0,0.0,21.1,21.1,21.1,21.1,1.0,0.0,6.0,0.0,81.5,82.8,86.2,83.4,17.0,2.3,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,-179.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.5,6.8,6.5,2.0,0.7,8.0,1.0,-89.4,-53.7,-40.1,-63.2,29.0,26.7,8.0,0.9,-29.6,-22.2,-16.5,-23.9,29.0,8.8,8.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.3,-34.1,-30.9,-34.1,2.0,6.6,8.0,1.0,-21.5,-19.7,-17.9,-19.7,2.0,3.8,8.0,1.0,301.0,456.5,941.0,592.5,29.0,352.5,8.0,0.9,300.0,455.0,940.0,595.0,29.0,355.0,8.0,0.9
2010,3,-179.8,2.1,29.2,29.3,29.4,29.32,29.0,0.11,8.0,0.9,28.24,28.8,29.26,28.82,29.0,0.51,8.0,0.9,21.1,21.11,21.11,21.11,2.0,0.01,8.0,1.0,78.3,80.4,82.4,80.5,29.0,2.2,8.0,0.9,6.7,7.7,9.8,8.11,29.0,1.55,8.0,0.9,-9.33,-6.89,-5.95,-7.49,29.0,1.64,8.0,0.9,-3.85,-2.8,-2.15,-2.95,29.0,0.89,8.0,0.9,1007.71,1007.95,1008.19,1007.95,2.0,0.49,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.5,0.9,0.5,29.0,0.48,8.0,0.9,0.7,3.4,9.4,4.1,29.0,4.3,8.0,0.9,4.44,4.49,4.55,4.49,2.0,0.11,8.0,1.0,35.7,39.4,43.1,39.4,2.0,7.6,8.0,1.0,-265.4,-201.1,-171.7,-215.6,29.0,45.7,8.0,0.9,-113.0,-80.8,-60.6,-85.2,29.0,26.9,8.0,0.9,-173.1,-160.0,-146.8,-160.0,2.0,27.2,8.0,1.0,-99.9,-92.4,-84.8,-92.4,2.0,15.7,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,3,-179.8,29.9,19.0,19.0,19.0,19.0,1.0,0.0,6.0,0.0,17.3,17.3,17.3,17.3,1.0,0.0,6.0,0.0,11.17,11.17,11.17,11.17,1.0,0.0,6.0,0.0,92.1,92.1,92.1,92.1,1.0,0.0,6.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,6.0,0.0,-5.15,-5.15,-5.15,-5.15,1.0,0.0,6.0,0.0,-8.92,-8.92,-8.92,-8.92,1.0,0.0,6.0,0.0,1023.0,1023.0,1023.0,1023.0,1.0,0.0,6.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,0.0,-53.0,-53.0,-53.0,-53.0,1.0,0.0,6.0,0.0,-91.9,-91.9,-91.9,-91.9,1.0,0.0,6.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,6.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,6.0,0.0,2.35,2.35,2.35,2.35,1.0,0.0,6.0,0.0,24.2,24.2,24.2,24.2,1.0,0.0,6.0,0.0,-89.1,-89.1,-89.1,-89.1,1.0,0.0,6.0,0.0,-154.3,-154.3,-154.3,-154.3,1.0,0.0,6.0,0.0,-57.5,-57.5,-57.5,-57.5,1.0,0.0,6.0,0.0,-99.7,-99.7,-99.7,-99.7,1.0,0.0,6.0,0.0,-12.1,-12.1,-12.1,-12.1,1.0,0.0,6.0,0.0,-21.0,-21.0,-21.0,-21.0,1.0,0.0,6.0,0.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,6.0,0.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,6.0,0.0
2010,3,-179.8,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.98,20.1,22.22,20.1,2.0,4.38,6.0,0.5,17.54,19.27,21.0,19.27,2.0,3.58,6.0,0.5,-7.14,-5.44,-3.74,-5.44,2.0,3.52,6.0,0.5,1000.34,1001.3,1002.26,1001.3,2.0,1.98,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
