Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1980,5,23765,-179.7,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,8.0,8.0,6.7,7.0,2.2,16.0,0.1,70.6,79.6,90.1,80.3,4.0,14.4,16.0,0.0,-21.5,3.5,41.6,5.2,6.0,34.7,14.0,0.0,-4.0,22.6,54.4,24.1,6.0,37.4,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,5,23765,-179.7,-35.4,17.68,18.25,19.05,18.38,6.0,0.97,16.0,0.5,16.0,17.45,18.66,17.38,10.0,1.24,14.0,0.4,7.63,9.02,9.84,8.82,7.0,1.13,18.0,0.4,63.3,73.9,80.8,72.3,7.0,10.6,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,1.2,1.88,0.75,6.0,1.5,16.0,0.5,-1.8,6.8,17.5,7.0,6.0,10.7,16.0,0.5,4.03,4.47,4.78,4.4,6.0,0.58,16.0,0.5,19.2,35.3,46.3,33.4,6.0,14.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,19.8,28.0,16.7,6.0,12.6,16.0,0.5,3.3,27.4,41.9,23.6,6.0,19.4,16.0,0.5,157.5,552.5,1028.0,654.0,10.0,559.5,14.0,0.4,160.0,555.0,1030.0,655.0,10.0,560.0,14.0,0.4
1980,5,23765,-179.7,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,4.6,8.61,5.25,4.0,4.89,26.0,0.3,-6.18,-0.87,1.65,-2.21,4.0,5.71,26.0,0.3,1.25,3.71,5.37,3.33,4.0,2.6,26.0,0.3,1013.8,1015.65,1016.67,1015.25,4.0,1.89,26.0,0.3,2.0,2.0,4.6,3.3,4.0,2.5,26.0,0.3,85.7,85.7,85.7,85.7,1.0,0.0,24.0,0.0,-67.4,-4.4,6.7,-29.2,4.0,61.6,26.0,0.3,5.1,17.6,48.1,26.2,4.0,30.6,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-137.7,-20.9,40.8,-47.2,4.0,128.4,26.0,0.3,31.1,90.2,122.8,77.5,4.0,58.6,26.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,5,23765,-179.7,-19.5,25.31,25.75,26.19,25.75,2.0,0.92,20.0,0.0,23.57,24.35,25.13,24.35,2.0,1.63,20.0,0.0,12.18,12.18,12.18,12.18,1.0,0.0,30.0,0.0,69.0,69.0,69.0,69.0,1.0,0.0,30.0,0.0,4.41,6.15,7.89,6.15,2.0,3.61,20.0,0.0,-2.5,-1.49,-0.47,-1.49,2.0,2.1,20.0,0.0,4.33,5.89,7.45,5.89,2.0,3.24,20.0,0.0,1014.49,1016.2,1017.91,1016.2,2.0,3.54,20.0,0.0,6.2,6.5,6.8,6.5,2.0,0.7,20.0,0.0,69.0,69.0,69.0,69.0,1.0,0.0,30.0,0.0,-21.8,-12.9,-4.1,-12.9,2.0,18.3,20.0,0.0,22.2,42.0,61.9,42.0,2.0,41.1,20.0,0.0,1.06,1.4,1.74,1.4,2.0,0.71,20.0,0.0,7.0,7.3,7.7,7.3,2.0,0.7,20.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,30.0,0.0,27.7,27.7,27.7,27.7,1.0,0.0,30.0,0.0,-63.8,-37.9,-12.0,-37.9,2.0,53.7,20.0,0.0,103.3,146.0,188.6,146.0,2.0,88.4,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,43.8,43.8,43.8,43.8,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,5,23765,-179.7,-19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,27.7,27.7,27.7,27.7,1.0,0.0,30.0,0.0,144.0,352.5,561.5,352.5,2.0,432.5,20.0,0.0,145.0,355.0,560.0,355.0,2.0,435.0,20.0,0.0
1980,5,23765,-179.7,-11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3.0,0.0,30.0,0.3,-7.12,-7.12,-6.34,-6.74,3.0,0.66,30.0,0.3,5.98,5.98,6.76,6.36,3.0,0.66,30.0,0.3,1008.08,1008.25,1008.64,1008.38,6.0,0.44,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-196.5,-190.2,-174.2,-185.5,3.0,16.9,30.0,0.3,162.1,167.4,188.8,175.3,3.0,20.7,30.0,0.3,-137.9,-128.2,-118.4,-128.2,2.0,20.2,30.0,0.5,122.1,127.6,133.1,127.6,2.0,11.4,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,5,23765,-179.7,10.5,26.74,27.4,29.33,27.71,8.0,1.24,22.0,0.5,26.18,27.0,27.67,26.93,9.0,0.8,20.0,0.6,17.54,18.55,19.34,18.41,7.0,0.92,20.0,0.4,78.8,81.6,84.0,82.0,7.0,3.8,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28,0.35,1.53,0.6,8.0,0.97,22.0,0.5,-1.0,3.7,10.1,4.4,7.0,6.5,20.0,0.6,3.58,4.09,7.42,4.88,7.0,2.16,20.0,0.4,25.6,38.4,47.1,37.2,6.0,12.2,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,5,23765,-179.7,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,7.0,6.0,9.0,1.4,20.0,0.6,78.8,81.6,84.0,82.0,7.0,3.8,20.0,0.4,-77.5,-48.7,-37.9,-57.7,7.0,28.1,20.0,0.6,-41.5,-6.7,0.8,-11.5,7.0,22.6,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.5,-37.1,-24.2,-35.7,6.0,13.2,20.0,0.5,-14.3,-6.3,0.0,-7.0,6.0,6.7,20.0,0.5,238.5,373.0,690.5,518.5,7.0,395.5,20.0,0.6,240.0,375.0,690.0,520.0,7.0,395.0,20.0,0.6
1980,5,23765,-179.7,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.4,-36.4,-23.8,-37.1,5.0,14.2,18.0,1.0,-23.5,-17.8,-11.5,-17.9,5.0,8.1,18.0,1.0,676.5,970.5,1224.0,958.5,6.0,497.0,20.0,0.8,675.0,970.0,1225.0,960.0,6.0,495.0,20.0,0.8
1980,5,23765,-179.7,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.69,7.1,9.15,7.37,24.0,1.84,20.0,0.8,-8.23,-6.83,-5.28,-6.75,24.0,1.54,20.0,0.8,-3.94,-2.46,0.0,-2.2,24.0,2.24,20.0,0.8,1014.05,1015.0,1017.0,1015.2,23.0,1.34,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
