Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2021,7,24259,-179.6,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.5,5.5,4.5,2.0,2.1,20.0,0.5,71.8,80.1,83.3,78.7,11.0,5.6,8.0,0.3,-62.2,-51.8,-30.1,-47.1,5.0,21.3,10.0,0.6,-22.5,2.9,11.6,-6.4,5.0,31.9,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,7,24259,-179.6,32.4,24.69,25.0,25.0,24.85,4.0,0.3,14.0,0.8,23.54,25.0,25.18,24.3,5.0,1.86,16.0,0.8,14.94,16.2,16.95,15.96,4.0,1.58,14.0,0.8,83.4,85.5,89.2,86.3,4.0,3.5,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31,0.0,2.1,0.85,4.0,2.12,14.0,0.8,-3.1,0.0,21.6,8.8,4.0,21.8,14.0,0.8,3.25,3.25,4.91,4.06,3.0,1.4,12.0,0.7,33.5,33.5,50.6,41.9,3.0,14.5,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,7,24259,-179.6,42.4,13.95,15.0,16.05,15.0,4.0,1.63,14.0,1.0,13.0,15.0,17.0,14.7,10.0,2.36,12.0,0.8,7.03,8.18,11.9,8.85,7.0,2.48,12.0,0.7,77.1,80.0,100.0,84.6,7.0,10.9,12.0,0.7,4.6,6.2,8.2,6.11,10.0,1.78,12.0,0.8,-0.8,2.73,6.28,2.82,10.0,3.3,12.0,0.8,-2.14,4.84,5.32,2.72,10.0,4.09,12.0,0.8,1020.99,1023.0,1025.0,1022.56,10.0,5.33,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.5,2.0,0.5,4.0,1.73,14.0,1.0,-4.5,3.1,9.2,2.4,4.0,7.9,14.0,1.0,1.38,2.58,3.39,2.4,4.0,1.19,14.0,1.0,6.5,12.8,15.6,11.1,4.0,5.9,14.0,1.0,-10.4,42.1,94.2,40.0,10.0,47.7,12.0,0.8,-27.3,77.1,89.0,44.6,10.0,61.0,12.0,0.8,-6.7,19.6,30.5,9.7,7.0,22.8,12.0,0.7,-32.1,19.0,54.9,20.7,7.0,42.4,12.0,0.7,-2.7,0.2,3.2,0.3,4.0,3.4,14.0,1.0,-15.4,-7.1,5.5,-5.1,4.0,12.4,14.0,1.0,97.5,243.0,551.5,280.0,10.0,206.0,12.0,0.8,95.0,245.0,550.0,280.0,10.0,205.0,12.0,0.8
2021,7,24259,-179.6,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,8.0,8.0,7.5,10.0,1.1,18.0,0.9,75.9,88.0,100.0,86.8,18.0,11.1,14.0,0.3,33.7,74.9,112.1,80.0,25.0,52.3,18.0,0.6,0.0,43.2,89.5,43.1,25.0,55.3,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,7,24259,-179.6,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,2.8,5.1,3.0,6.0,2.6,12.0,0.8,0.7,1.2,1.9,1.2,6.0,0.7,12.0,0.8,238.5,415.0,920.0,551.5,12.0,390.0,14.0,0.9,240.0,415.0,920.0,550.0,12.0,390.0,14.0,0.9
2021,7,24259,-179.5,-35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,3.8,3.8,3.8,1.0,0.0,20.0,1.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,20.0,1.0,375.0,658.5,1037.5,705.0,5.0,496.0,22.0,0.4,375.0,660.0,1040.0,705.0,5.0,495.0,22.0,0.4
2021,7,24259,-179.5,-35.8,15.16,15.5,15.84,15.5,2.0,0.71,20.0,1.0,15.57,16.1,16.6,16.01,7.0,0.57,22.0,0.3,9.51,9.64,10.67,9.92,6.0,0.59,22.0,0.2,84.9,87.9,90.9,87.8,6.0,2.9,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.5,2.8,2.5,2.0,0.7,20.0,1.0,84.9,87.9,90.9,87.8,6.0,2.9,22.0,0.2,11.4,63.2,82.4,52.3,5.0,42.3,22.0,0.4,-67.8,-55.6,-19.9,-46.3,5.0,26.2,22.0,0.4,-0.68,0.0,0.68,0.0,2.0,1.41,20.0,1.0,-6.7,-2.3,2.1,-2.3,2.0,9.1,20.0,1.0,1.87,1.87,1.87,1.87,1.0,0.0,20.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,7,24259,-179.5,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.96,12.1,14.19,11.68,10.0,3.01,18.0,0.1,4.66,5.72,7.96,6.6,10.0,3.39,18.0,0.1,-13.33,-7.22,-4.82,-7.88,10.0,5.64,18.0,0.1,1010.8,1011.05,1011.86,1011.25,10.0,0.63,18.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,114.3,156.6,131.5,10.0,65.4,18.0,0.1,-279.0,-141.7,-95.6,-162.4,10.0,116.7,18.0,0.1,64.1,79.5,105.0,90.5,10.0,45.1,18.0,0.1,-201.9,-95.6,-65.0,-115.3,10.0,83.9,18.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,7,24259,-179.5,-19.0,27.2,27.2,27.2,27.2,1.0,0.0,28.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,28.0,0.0,16.44,16.44,16.44,16.44,1.0,0.0,28.0,0.0,83.4,83.4,83.4,83.4,1.0,0.0,28.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,28.0,0.0,-2.63,-2.63,-2.63,-2.63,1.0,0.0,28.0,0.0,7.24,7.24,7.24,7.24,1.0,0.0,28.0,0.0,1014.5,1014.5,1014.5,1014.5,1.0,0.0,28.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,0.0,83.4,83.4,83.4,83.4,1.0,0.0,28.0,0.0,-20.3,-20.3,-20.3,-20.3,1.0,0.0,28.0,0.0,55.7,55.7,55.7,55.7,1.0,0.0,28.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,28.0,0.0,16.9,16.9,16.9,16.9,1.0,0.0,28.0,0.0,6.09,6.09,6.09,6.09,1.0,0.0,28.0,0.0,46.9,46.9,46.9,46.9,1.0,0.0,28.0,0.0,-65.8,-65.8,-65.8,-65.8,1.0,0.0,28.0,0.0,180.9,180.9,180.9,180.9,1.0,0.0,28.0,0.0,-43.3,-43.3,-43.3,-43.3,1.0,0.0,28.0,0.0,119.0,119.0,119.0,119.0,1.0,0.0,28.0,0.0,-16.0,-16.0,-16.0,-16.0,1.0,0.0,28.0,0.0,44.1,44.1,44.1,44.1,1.0,0.0,28.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,28.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,28.0,0.0
2021,7,24259,-179.5,-17.3,26.7,26.7,26.7,26.7,2.0,0.0,20.0,0.5,26.0,26.0,26.0,26.0,1.0,0.0,20.0,0.0,17.62,17.62,17.62,17.62,1.0,0.0,20.0,0.0,84.1,84.1,84.1,84.1,1.0,0.0,20.0,0.0,7.78,7.95,8.12,7.95,2.0,0.35,20.0,0.5,-8.12,-7.95,-7.78,-7.95,2.0,0.35,20.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.5,1013.03,1013.3,1013.57,1013.3,2.0,0.57,20.0,0.5,3.3,4.0,4.7,4.0,2.0,1.4,20.0,0.5,84.1,84.1,84.1,84.1,1.0,0.0,20.0,0.0,-66.0,-63.3,-60.6,-63.3,2.0,5.6,20.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
