Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1995,4,23944,-151.5,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.62,10.3,11.67,10.63,3.0,1.53,12.0,0.0,-8.5,-5.98,-4.77,-6.62,3.0,2.79,12.0,0.0,-10.15,-7.12,-4.67,-7.4,3.0,4.02,12.0,0.0,1018.98,1020.0,1028.19,1023.5,3.0,7.4,12.0,0.0,2.5,8.0,8.0,5.3,3.0,4.6,12.0,0.0,-85.7,-55.6,-53.0,-69.0,3.0,26.6,12.0,0.0,-118.1,-66.3,-45.8,-81.6,3.0,54.6,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-166.3,-142.9,-89.9,-128.4,3.0,57.3,12.0,0.0,-176.3,-170.3,-98.0,-138.0,3.0,63.8,12.0,0.0,-94.8,-88.2,-54.5,-75.0,3.0,31.7,12.0,0.0,-113.5,-106.6,-55.7,-85.1,3.0,46.2,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.5,36.3,13.5,13.5,13.5,13.5,1.0,0.0,2.0,0.0,12.6,12.6,12.6,12.6,1.0,0.0,2.0,0.0,7.67,7.67,7.67,7.67,1.0,0.0,2.0,0.0,84.2,84.2,84.2,84.2,1.0,0.0,2.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,2.0,0.0,8.93,8.93,8.93,8.93,1.0,0.0,2.0,0.0,10.65,10.65,10.65,10.65,1.0,0.0,2.0,0.0,1004.0,1004.0,1004.0,1004.0,1.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,124.2,124.2,124.2,124.2,1.0,0.0,2.0,0.0,148.0,148.0,148.0,148.0,1.0,0.0,2.0,0.0,0.9,0.9,0.9,0.9,1.0,0.0,2.0,0.0,12.5,12.5,12.5,12.5,1.0,0.0,2.0,0.0,2.01,2.01,2.01,2.01,1.0,0.0,2.0,0.0,27.9,27.9,27.9,27.9,1.0,0.0,2.0,0.0,112.6,112.6,112.6,112.6,1.0,0.0,2.0,0.0,134.2,134.2,134.2,134.2,1.0,0.0,2.0,0.0,68.6,68.6,68.6,68.6,1.0,0.0,2.0,0.0,81.7,81.7,81.7,81.7,1.0,0.0,2.0,0.0,17.9,17.9,17.9,17.9,1.0,0.0,2.0,0.0,21.4,21.4,21.4,21.4,1.0,0.0,2.0,0.0,2685.5,2685.5,2685.5,2685.5,1.0,0.0,2.0,0.0,2685.0,2685.0,2685.0,2685.0,1.0,0.0,2.0,0.0
1995,4,23944,-151.5,39.5,10.19,10.5,11.17,10.7,5.0,0.77,12.0,0.6,9.79,10.25,11.08,10.43,4.0,0.87,20.0,0.5,5.74,6.08,7.26,6.48,4.0,1.08,20.0,0.5,75.9,81.3,90.6,83.1,4.0,9.7,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.5,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-1.7,-0.5,-1.7,2.0,2.3,10.0,0.5,-7.7,-4.6,-1.4,-4.6,2.0,6.5,10.0,0.5,383.0,873.0,1573.0,973.0,4.0,886.0,10.0,0.5,385.0,875.0,1575.0,975.0,4.0,885.0,10.0,0.5
1995,4,23944,-151.5,44.2,10.0,10.0,10.0,10.0,1.0,0.0,24.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,24.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,24.0,1.0,61.3,61.3,61.3,61.3,1.0,0.0,24.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,24.0,1.0,-3.18,-3.18,-3.18,-3.18,1.0,0.0,24.0,1.0,-8.74,-8.74,-8.74,-8.74,1.0,0.0,24.0,1.0,1029.0,1029.0,1029.0,1029.0,1.0,0.0,24.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,24.0,1.0,-29.6,-29.6,-29.6,-29.6,1.0,0.0,24.0,1.0,-81.3,-81.3,-81.3,-81.3,1.0,0.0,24.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,24.0,1.0,18.6,18.6,18.6,18.6,1.0,0.0,24.0,1.0,3.49,3.49,3.49,3.49,1.0,0.0,24.0,1.0,32.4,32.4,32.4,32.4,1.0,0.0,24.0,1.0,-25.4,-25.4,-25.4,-25.4,1.0,0.0,24.0,1.0,-69.9,-69.9,-69.9,-69.9,1.0,0.0,24.0,1.0,-12.7,-12.7,-12.7,-12.7,1.0,0.0,24.0,1.0,-35.0,-35.0,-35.0,-35.0,1.0,0.0,24.0,1.0,-11.1,-11.1,-11.1,-11.1,1.0,0.0,24.0,1.0,-30.5,-30.5,-30.5,-30.5,1.0,0.0,24.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,24.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,24.0,1.0
1995,4,23944,-151.5,45.2,4.11,6.75,7.64,6.1,6.0,2.04,14.0,0.8,3.77,6.7,7.45,5.84,7.0,2.54,14.0,0.9,4.39,5.48,5.98,5.32,6.0,0.82,14.0,0.8,84.0,89.1,93.3,87.3,6.0,8.0,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.96,0.15,2.12,-0.53,6.0,2.94,14.0,0.8,-14.9,1.9,32.0,6.6,6.0,28.8,14.0,0.8,0.15,0.85,1.37,0.57,6.0,1.16,14.0,0.8,0.9,9.9,21.2,10.6,6.0,13.8,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9.9,19.1,12.3,6.0,10.3,14.0,0.8,-4.6,1.7,5.8,0.5,6.0,6.1,14.0,0.8,93.5,1092.5,4866.5,2908.5,7.0,4449.0,14.0,0.9,95.0,1095.0,4865.0,2910.0,7.0,4450.0,14.0,0.9
1995,4,23944,-151.5,48.3,5.77,6.15,6.53,6.15,2.0,0.78,16.0,1.0,6.3,7.8,9.3,7.8,2.0,3.11,16.0,1.0,5.01,5.02,5.03,5.02,2.0,0.03,16.0,1.0,69.9,77.9,85.8,77.9,2.0,16.4,16.0,1.0,5.4,8.2,11.0,8.2,2.0,5.8,16.0,1.0,5.35,8.17,10.99,8.17,2.0,5.84,16.0,1.0,0.11,0.36,0.6,0.36,2.0,0.5,16.0,1.0,1012.52,1015.35,1018.18,1015.35,2.0,5.87,16.0,1.0,3.2,3.5,3.8,3.5,2.0,0.7,16.0,1.0,37.9,83.9,129.9,83.9,2.0,95.3,16.0,1.0,0.5,1.5,2.5,1.5,2.0,2.1,16.0,1.0,-3.53,-1.65,0.23,-1.65,2.0,3.89,16.0,1.0,-13.0,-2.3,8.5,-2.3,2.0,22.3,16.0,1.0,0.67,0.82,0.97,0.82,2.0,0.31,16.0,1.0,4.1,7.6,11.1,7.6,2.0,7.3,16.0,1.0,44.9,54.6,64.4,54.6,2.0,20.2,16.0,1.0,1.1,3.6,6.0,3.6,2.0,5.0,16.0,1.0,26.9,40.9,55.0,40.9,2.0,29.1,16.0,1.0,0.6,1.8,3.0,1.8,2.0,2.5,16.0,1.0,4.1,7.6,11.1,7.6,2.0,7.3,16.0,1.0,0.1,0.2,0.4,0.2,2.0,0.3,16.0,1.0,353.5,965.0,1576.5,965.0,2.0,1267.0,16.0,1.0,355.0,965.0,1575.0,965.0,2.0,1265.0,16.0,1.0
1995,4,23944,-151.5,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,8.0,8.0,7.1,9.0,1.8,20.0,0.6,-13.8,13.1,109.3,43.0,11.0,71.1,20.0,0.5,-33.6,11.2,84.2,27.5,11.0,59.5,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.5,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48,8.2,12.37,8.21,11.0,3.88,20.0,0.5,-2.21,1.51,8.66,3.33,11.0,5.77,20.0,0.5,-3.99,3.12,8.6,2.49,11.0,6.07,20.0,0.5,1003.55,1012.5,1031.12,1015.84,11.0,15.27,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.1,12.1,45.4,17.6,11.0,30.7,20.0,0.5,-15.7,20.3,58.5,20.2,11.0,36.8,20.0,0.5,-10.2,8.6,47.8,16.3,11.0,27.3,20.0,0.5,-16.3,14.7,48.7,15.0,11.0,30.9,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.5,51.6,4.63,5.1,6.65,5.49,9.0,1.27,18.0,0.4,3.96,6.0,7.77,5.85,11.0,1.84,20.0,0.5,4.28,4.94,5.69,4.98,11.0,0.74,20.0,0.5,82.1,84.9,92.2,86.7,11.0,7.2,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.37,-0.7,1.27,-0.21,9.0,1.69,18.0,0.4,-9.0,-1.5,17.5,-1.1,9.0,18.1,18.0,0.4,0.12,0.62,1.33,0.74,9.0,0.68,18.0,0.4,0.2,5.1,12.8,5.7,9.0,7.3,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.0,10.7,3.1,9.0,7.7,18.0,0.4,-5.0,-3.0,1.4,-1.9,9.0,3.9,18.0,0.4,97.0,551.5,1956.0,888.0,11.0,970.0,20.0,0.5,95.0,550.0,1955.0,890.0,11.0,970.0,20.0,0.5
1995,4,23944,-151.5,53.6,3.5,4.0,5.33,4.11,22.0,1.45,16.0,0.7,3.59,5.0,6.1,5.05,21.0,1.94,14.0,0.7,4.29,4.63,5.12,4.75,18.0,0.71,14.0,0.7,77.3,87.0,95.2,87.2,18.0,8.8,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.5,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.58,7.7,10.22,8.53,7.0,4.88,10.0,0.3,-0.99,6.28,9.64,5.61,7.0,6.82,10.0,0.3,-3.44,2.29,5.71,1.02,7.0,4.91,10.0,0.3,986.26,993.0,1010.81,996.59,7.0,11.93,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,31.9,46.2,25.6,6.0,24.7,8.0,0.2,-16.9,-0.3,14.9,-1.6,6.0,22.8,8.0,0.2,-4.8,32.0,44.6,27.8,6.0,30.4,8.0,0.2,-16.5,-1.1,16.7,-0.4,6.0,21.6,8.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.5,58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.1,3.1,3.1,1.0,0.0,2.0,0.0,-2.37,-2.37,-2.37,-2.37,1.0,0.0,2.0,0.0,-1.99,-1.99,-1.99,-1.99,1.0,0.0,2.0,0.0,1002.2,1002.2,1002.2,1002.2,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.4,-17.6,27.7,27.7,28.93,28.3,3.0,1.04,20.0,0.3,27.1,27.3,27.78,27.43,3.0,0.51,20.0,0.3,15.87,16.59,18.18,17.02,3.0,1.73,20.0,0.3,69.9,70.3,79.1,74.4,3.0,7.6,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,7.0,6.0,3.0,1.7,20.0,0.3,-101.3,-72.2,-43.1,-72.2,2.0,60.3,20.0,0.5,-4.1,30.5,65.2,30.5,2.0,71.8,20.0,0.5,-0.08,0.4,1.83,0.87,3.0,1.46,20.0,0.3,1.0,10.0,19.0,10.0,2.0,18.7,20.0,0.5,5.14,6.69,9.23,7.18,3.0,3.02,20.0,0.3,76.1,84.5,92.9,84.5,2.0,17.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.4,-2.0,28.8,28.8,28.8,28.8,1.0,0.0,30.0,0.0,27.4,27.4,27.4,27.4,1.0,0.0,30.0,0.0,16.54,16.54,16.54,16.54,1.0,0.0,30.0,0.0,72.4,72.4,72.4,72.4,1.0,0.0,30.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,30.0,0.0,-2.25,-2.25,-2.25,-2.25,1.0,0.0,30.0,0.0,1.3,1.3,1.3,1.3,1.0,0.0,30.0,0.0,1008.3,1008.3,1008.3,1008.3,1.0,0.0,30.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,30.0,0.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,30.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,30.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,30.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,30.0,0.0,8.38,8.38,8.38,8.38,1.0,0.0,30.0,0.0,21.8,21.8,21.8,21.8,1.0,0.0,30.0,0.0,-61.7,-61.7,-61.7,-61.7,1.0,0.0,30.0,0.0,35.6,35.6,35.6,35.6,1.0,0.0,30.0,0.0,-37.3,-37.3,-37.3,-37.3,1.0,0.0,30.0,0.0,21.5,21.5,21.5,21.5,1.0,0.0,30.0,0.0,-18.9,-18.9,-18.9,-18.9,1.0,0.0,30.0,0.0,10.9,10.9,10.9,10.9,1.0,0.0,30.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,30.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,30.0,0.0
1995,4,23944,-151.4,10.0,27.0,27.0,27.0,27.0,1.0,0.0,24.0,1.0,27.0,27.0,27.0,27.0,2.0,0.0,20.0,1.0,18.05,18.05,18.05,18.05,1.0,0.0,24.0,1.0,80.7,80.7,80.7,80.7,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,4.38,4.38,4.38,4.38,1.0,0.0,24.0,1.0,45.1,45.1,45.1,45.1,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.0,-29.0,-29.0,-29.0,1.0,0.0,24.0,1.0,-34.6,-34.6,-34.6,-34.6,1.0,0.0,24.0,1.0,1119.0,1176.0,1233.0,1176.0,2.0,118.0,20.0,1.0,1120.0,1175.0,1235.0,1175.0,2.0,120.0,20.0,1.0
1995,4,23944,-151.4,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.38,10.55,10.72,10.55,2.0,0.35,20.0,1.0,-8.01,-7.45,-6.88,-7.45,2.0,1.17,20.0,1.0,-7.74,-7.42,-7.09,-7.42,2.0,0.67,20.0,1.0,1007.58,1009.05,1010.52,1009.05,2.0,3.04,20.0,1.0,5.5,6.5,7.5,6.5,2.0,2.1,20.0,1.0,-86.0,-78.8,-71.6,-78.8,2.0,15.0,20.0,1.0,-80.3,-78.1,-76.0,-78.1,2.0,4.5,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-216.3,-201.1,-185.8,-201.1,2.0,31.6,20.0,1.0,-209.0,-200.2,-191.5,-200.2,2.0,18.1,20.0,1.0,-119.5,-119.5,-119.5,-119.5,1.0,0.0,24.0,1.0,-142.4,-142.4,-142.4,-142.4,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.4,17.4,24.52,25.55,26.0,25.28,4.0,0.95,20.0,1.0,24.0,24.25,24.76,24.38,4.0,0.48,20.0,1.0,14.93,15.44,15.47,15.21,4.0,0.49,20.0,1.0,78.4,79.7,82.2,80.2,4.0,2.4,20.0,1.0,5.27,9.75,12.66,9.0,4.0,4.86,20.0,1.0,-11.9,-6.71,-2.68,-7.26,4.0,5.38,20.0,1.0,-6.3,-2.15,2.24,-2.04,4.0,5.18,20.0,1.0,1013.35,1015.25,1017.05,1015.2,4.0,2.41,20.0,1.0,4.0,6.5,8.0,6.0,4.0,2.4,20.0,1.0,-152.2,-71.5,-14.4,-82.8,4.0,82.7,20.0,1.0,-64.7,-31.0,23.4,-21.1,4.0,53.2,20.0,1.0,-0.24,1.3,2.0,0.9,4.0,1.43,20.0,1.0,-5.2,9.0,22.4,8.6,4.0,17.1,20.0,1.0,3.74,4.97,5.99,4.87,4.0,1.43,20.0,1.0,22.8,40.3,68.3,45.3,4.0,32.6,20.0,1.0,-290.6,-166.4,-64.9,-177.2,4.0,131.1,20.0,1.0,-151.2,-51.5,55.9,-47.8,4.0,125.9,20.0,1.0,-177.0,-103.6,-41.4,-109.0,4.0,78.6,20.0,1.0,-95.1,-30.9,34.6,-30.3,4.0,79.3,20.0,1.0,-59.8,-24.3,-13.3,-36.0,4.0,33.4,20.0,1.0,-36.8,-14.3,7.3,-14.7,4.0,26.0,20.0,1.0,271.5,997.0,2094.0,1174.5,4.0,1166.5,20.0,1.0,270.0,995.0,2095.0,1175.0,4.0,1165.0,20.0,1.0
1995,4,23944,-151.4,18.1,26.0,26.0,26.0,26.0,1.0,0.0,22.0,0.0,24.48,25.0,26.05,25.25,4.0,1.26,16.0,0.5,16.7,17.36,18.19,17.44,3.0,1.09,12.0,0.7,80.2,83.4,90.8,85.5,3.0,7.9,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.4,32.3,15.67,17.1,17.71,16.7,3.0,1.54,8.0,0.7,17.13,17.5,17.87,17.5,5.0,0.41,14.0,0.8,10.12,10.47,11.04,10.58,4.0,0.67,16.0,0.8,83.1,85.3,88.4,85.7,4.0,3.3,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.04,-0.4,-0.13,-1.07,3.0,1.51,8.0,0.7,-4.5,-1.6,-0.5,-2.5,3.0,3.0,8.0,0.7,0.21,0.66,1.11,0.66,2.0,0.93,10.0,0.5,2.9,9.1,15.4,9.1,2.0,12.9,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.4,33.5,14.32,15.0,15.0,14.67,3.0,0.58,20.0,0.7,12.41,13.3,13.3,12.87,3.0,0.75,20.0,0.7,7.51,8.63,8.63,8.08,3.0,0.94,20.0,0.7,85.0,91.8,91.8,88.5,3.0,5.8,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,20.0,0.7,-31.0,-16.1,-1.3,-16.1,2.0,30.8,18.0,1.0,-28.0,-19.3,-10.7,-19.3,2.0,17.9,18.0,1.0,1.7,1.7,1.9,1.8,3.0,0.17,20.0,0.7,10.7,11.0,11.3,11.0,2.0,0.6,18.0,1.0,1.87,1.87,2.48,2.17,3.0,0.51,20.0,0.7,12.3,13.7,15.1,13.7,2.0,2.9,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.4,33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.78,5.95,6.12,5.95,2.0,0.35,18.0,1.0,-4.98,-2.56,-0.14,-2.56,2.0,5.02,18.0,1.0,-4.89,-3.35,-1.8,-3.35,2.0,3.21,18.0,1.0,1020.3,1020.3,1026.24,1023.2,3.0,5.02,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.4,-34.7,-2.9,-34.7,2.0,65.8,18.0,1.0,-58.9,-40.8,-22.7,-40.8,2.0,37.5,18.0,1.0,-43.2,-22.9,-2.5,-22.9,2.0,42.1,18.0,1.0,-34.5,-24.3,-14.0,-24.3,2.0,21.2,18.0,1.0,-9.2,-4.4,0.5,-4.4,2.0,10.0,18.0,1.0,-13.4,-8.8,-4.2,-8.8,2.0,9.5,18.0,1.0,193.5,212.0,230.0,212.0,2.0,37.5,18.0,1.0,195.0,210.0,230.0,210.0,2.0,40.0,18.0,1.0
1995,4,23944,-151.4,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,10.3,12.83,9.96,8.0,4.96,12.0,0.6,0.3,7.38,11.06,5.85,8.0,5.81,12.0,0.6,-2.07,1.85,5.23,2.78,8.0,7.51,12.0,0.6,1016.82,1018.85,1030.87,1021.1,8.0,8.17,12.0,0.6,3.0,5.5,7.9,5.3,8.0,2.5,12.0,0.6,0.9,67.3,140.3,66.1,8.0,65.4,12.0,0.6,-23.9,19.9,47.5,44.9,8.0,127.8,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,126.6,161.7,87.9,8.0,93.9,12.0,0.6,-30.4,29.6,93.3,48.9,8.0,117.7,12.0,0.6,10.9,57.2,101.3,59.7,7.0,41.7,10.0,0.6,-19.1,36.8,56.1,35.0,7.0,66.9,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,4,23944,-151.4,34.6,14.0,15.0,18.05,15.7,7.0,2.07,12.0,0.6,14.11,16.0,17.83,15.76,8.0,2.54,12.0,0.6,4.96,9.01,9.98,8.04,7.0,2.41,10.0,0.6,52.6,80.2,88.0,73.8,7.0,16.1,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.02,-1.0,2.51,-0.31,7.0,2.7,12.0,0.6,-21.7,-12.3,25.1,-0.4,7.0,24.1,12.0,0.6,0.96,2.18,4.12,2.47,6.0,2.01,8.0,0.5,8.3,16.0,38.4,23.7,6.0,24.6,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
